pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	1	54540001	54550000	-0.0003748716187924	99
2	3.0	1	54540001	54550000	0.0028046699283178	99
1	3.0	1	54540001	54550000	0.0122500542814497	99
1	3.0	1	54550001	54560000	-0.0068793624209291	12
2	3.0	1	54550001	54560000	-0.0227520499317098	12
1	2.0	1	54550001	54560000	-0.0006138895630782	12
1	2.0	1	54560001	54570000	-0.0018949567946129	158
1	3.0	1	54560001	54570000	-0.0002210747490972	158
2	3.0	1	54560001	54570000	-0.002741851010887	158
1	2.0	1	54570001	54580000	-0.0025143561744523	63
1	3.0	1	54570001	54580000	0.0161367879002253	63
2	3.0	1	54570001	54580000	0.0110903126391446	63
1	2.0	1	54580001	54590000	0.0015469309940562	99
1	3.0	1	54580001	54590000	0.0211580447507864	99
2	3.0	1	54580001	54590000	0.0120268966027343	99
1	2.0	1	54590001	54600000	0.0022044088784677	103
2	3.0	1	54590001	54600000	0.0121292094973054	103
1	3.0	1	54590001	54600000	0.0179333572825928	103
1	3.0	1	54600001	54610000	0.0129439525467045	65
1	2.0	1	54600001	54610000	0.0010245265223831	65
2	3.0	1	54600001	54610000	0.0104676902278714	65
1	2.0	1	54610001	54620000	0.0004112847964404	64
1	3.0	1	54610001	54620000	0.0049756569902538	64
2	3.0	1	54610001	54620000	0.0059773335603778	64
1	2.0	1	54620001	54630000	0.0004895804472501	39
1	3.0	1	54620001	54630000	-0.0083849614798746	39
2	3.0	1	54620001	54630000	-0.0102035056181459	39
1	2.0	1	54630001	54640000	-0.0003468078494336	62
1	3.0	1	54630001	54640000	0.0028846063767159	62
2	3.0	1	54630001	54640000	0.0031315618005847	62
1	2.0	1	54640001	54650000	0.0028332393393754	61
1	3.0	1	54640001	54650000	0.0122751764296501	61
2	3.0	1	54640001	54650000	-0.0074047101468586	61
1	2.0	1	54650001	54660000	0.0007638869599416	56
1	3.0	1	54650001	54660000	0.018383338840216	56
2	3.0	1	54650001	54660000	0.0054998699047341	56
1	2.0	1	54660001	54670000	0.0013448297870652	128
1	3.0	1	54660001	54670000	0.0053531874256969	128
2	3.0	1	54660001	54670000	-0.00193669619979	128
1	2.0	1	54670001	54680000	-0.0008088697334643	44
1	3.0	1	54670001	54680000	0.0043845312813637	44
2	3.0	1	54670001	54680000	-0.0007395787204504	44
1	3.0	1	54690001	54700000	0.0158517933633655	121
2	3.0	1	54690001	54700000	0.0080078781674919	121
1	2.0	1	54690001	54700000	-0.0023279934427569	121
1	2.0	1	54710001	54720000	-0.0018717104060097	154
1	3.0	1	54710001	54720000	-0.001575839582776	154
2	3.0	1	54710001	54720000	-0.0059627510955515	154
1	2.0	1	54720001	54730000	-0.0015270142384049	78
1	3.0	1	54720001	54730000	0.0370752455565138	78
2	3.0	1	54720001	54730000	0.0201170279622439	78
1	2.0	1	54730001	54740000	-0.0010511435451506	46
1	3.0	1	54730001	54740000	-0.0027647644024183	46
2	3.0	1	54730001	54740000	-0.0124598471855771	46
1	3.0	1	54740001	54750000	0.0202930898838197	84
2	3.0	1	54740001	54750000	0.0055027687001811	84
1	2.0	1	54740001	54750000	0.0005219270989303	84
1	2.0	1	54750001	54760000	0.0039880514525801	15
1	3.0	1	54750001	54760000	-0.0036648319280166	15
2	3.0	1	54750001	54760000	-0.0119145562536807	15
1	2.0	1	54760001	54770000	0.0003514585334677	67
1	3.0	1	54760001	54770000	-0.0006817297496622	67
2	3.0	1	54760001	54770000	-0.0097022441421674	67
1	2.0	1	54770001	54780000	0.0002067482676195	104
1	3.0	1	54770001	54780000	0.034316864985068	104
2	3.0	1	54770001	54780000	0.0144618472197558	104
2	3.0	1	54780001	54790000	-0.0002165944371838	65
1	2.0	1	54780001	54790000	0.0032039276970501	65
1	3.0	1	54780001	54790000	0.0202563512701441	65
2	3.0	1	54790001	54800000	0.0096062520506961	117
1	3.0	1	54790001	54800000	0.0271108892054988	117
1	2.0	1	54790001	54800000	0.0007807102724277	117
1	2.0	1	54800001	54810000	-0.0014100745372493	79
1	3.0	1	54800001	54810000	0.012714789393306	79
2	3.0	1	54800001	54810000	-0.0022932606538085	79
1	2.0	1	54810001	54820000	0.00149653096453	82
1	3.0	1	54810001	54820000	-0.0025796696722242	82
2	3.0	1	54810001	54820000	-0.0077659424318646	82
1	2.0	1	54820001	54830000	0.0017595704385056	96
1	3.0	1	54820001	54830000	0.0284949725564602	96
2	3.0	1	54820001	54830000	0.0121447202009501	96
1	3.0	1	54830001	54840000	-0.003359360079472	60
2	3.0	1	54830001	54840000	-0.0078991141945958	60
1	2.0	1	54830001	54840000	-0.0025654979368658	60
1	2.0	1	54840001	54850000	-0.0022196865096666	74
1	3.0	1	54840001	54850000	0.0039222608464223	74
2	3.0	1	54840001	54850000	-0.0084822046953783	74
1	2.0	1	54850001	54860000	-0.0021928469868479	40
1	3.0	1	54850001	54860000	0.0320419947150343	40
2	3.0	1	54850001	54860000	0.0141503741713061	40
1	2.0	1	54860001	54870000	-6.089912883275208e-06	87
1	3.0	1	54860001	54870000	0.0782871034266002	87
2	3.0	1	54860001	54870000	0.0559300235879926	87
2	3.0	1	54870001	54880000	0.0289501123710341	103
1	2.0	1	54870001	54880000	0.0055536486251135	103
1	3.0	1	54870001	54880000	0.0460244150160543	103
1	3.0	1	54880001	54890000	0.0079395044659779	53
2	3.0	1	54880001	54890000	-0.0035367338727895	53
1	2.0	1	54880001	54890000	-0.0002708590180717	53
1	2.0	1	54890001	54900000	0.000383587941604	61
1	3.0	1	54890001	54900000	0.0203502054747041	61
2	3.0	1	54890001	54900000	0.0069994345184302	61
1	2.0	1	54900001	54910000	0.0028576197039554	62
1	3.0	1	54900001	54910000	0.0055004567409958	62
2	3.0	1	54900001	54910000	-0.0046879671862714	62
1	2.0	1	54910001	54920000	0.0021323913305389	71
1	3.0	1	54910001	54920000	0.0338166637938312	71
2	3.0	1	54910001	54920000	0.0173320539118603	71
1	3.0	1	54920001	54930000	0.0076098768310296	137
2	3.0	1	54920001	54930000	-0.0042782209910647	137
1	2.0	1	54920001	54930000	0.0006875077518266	137
1	2.0	1	54930001	54940000	0.0082099696776049	44
1	3.0	1	54930001	54940000	0.0354447361495874	44
2	3.0	1	54930001	54940000	0.022391711561552	44
1	2.0	1	54940001	54950000	0.0095779912077463	83
1	3.0	1	54940001	54950000	0.0329952727624515	83
2	3.0	1	54940001	54950000	0.0061901214034691	83
1	2.0	1	54950001	54960000	0.001578765115502	49
1	3.0	1	54950001	54960000	0.0162678964965125	49
2	3.0	1	54950001	54960000	0.0056234214917572	49
2	3.0	1	54960001	54970000	0.016029588435783	26
1	2.0	1	54960001	54970000	-0.000780661357485	26
1	3.0	1	54960001	54970000	0.0159234775952163	26
2	3.0	1	54970001	54980000	0.0014873954030776	99
1	3.0	1	54970001	54980000	0.0103373342268705	99
1	2.0	1	54970001	54980000	0.0022754907386584	99
1	2.0	1	54980001	54990000	0.0039218994317459	175
1	3.0	1	54980001	54990000	0.025331834474248	175
2	3.0	1	54980001	54990000	0.0151168401822176	175
1	2.0	1	54990001	55000000	0.0040585969400164	163
1	3.0	1	54990001	55000000	0.0115252405725487	163
2	3.0	1	54990001	55000000	-0.0001955668675821	163
1	2.0	1	55000001	55010000	0.0047024974857361	130
1	3.0	1	55000001	55010000	0.0170316535603607	130
2	3.0	1	55000001	55010000	0.0074452739179167	130
1	3.0	1	55010001	55020000	0.0229956640234137	111
2	3.0	1	55010001	55020000	0.0098955820353488	111
1	2.0	1	55010001	55020000	-0.0001949105696028	111
1	2.0	1	55020001	55030000	-0.0007100956248507	145
1	3.0	1	55020001	55030000	-0.002179059431213	145
2	3.0	1	55020001	55030000	-0.0010283475085877	145
1	2.0	1	55030001	55040000	-0.0003675002177439	113
1	3.0	1	55030001	55040000	-0.0001548364874411	113
2	3.0	1	55030001	55040000	-0.0061313643767639	113
1	2.0	1	55040001	55050000	-0.0028614057720641	54
1	3.0	1	55040001	55050000	0.0278800320102001	54
2	3.0	1	55040001	55050000	0.0151897085739106	54
2	3.0	1	55050001	55060000	-0.008471884717689	65
1	2.0	1	55050001	55060000	9.244010984814508e-05	65
1	3.0	1	55050001	55060000	0.0059744321694077	65
1	3.0	1	55060001	55070000	0.0268349538313055	51
2	3.0	1	55060001	55070000	0.0120139035127359	51
1	2.0	1	55060001	55070000	-0.0004786497472652	51
2	3.0	1	55070001	55080000	0.0031243123235713	26
1	3.0	1	55070001	55080000	0.0051203868035994	26
1	2.0	1	55070001	55080000	-0.0035533515022624	26
1	2.0	1	55080001	55090000	0.0058438128901038	19
1	3.0	1	55080001	55090000	0.0001512020225907	19
2	3.0	1	55080001	55090000	0.0001299209561657	19
1	2.0	1	55090001	55100000	-0.0016368132058715	334
1	3.0	1	55090001	55100000	0.0228564673784281	334
2	3.0	1	55090001	55100000	0.0192070566014105	334
2	3.0	1	55100001	55110000	0.0091718714139918	183
1	3.0	1	55100001	55110000	0.0157686599065094	183
1	2.0	1	55100001	55110000	7.806805848188103e-05	183
2	3.0	1	55110001	55120000	0.0012208922432787	83
1	3.0	1	55110001	55120000	0.002474183967117	83
1	2.0	1	55110001	55120000	0.0108296160974221	83
2	3.0	1	55130001	55140000	0.0073741871453428	77
1	3.0	1	55130001	55140000	0.0138326706283079	77
1	2.0	1	55130001	55140000	0.0025852903345487	77
1	2.0	1	55140001	55150000	-0.0012522933255382	78
2	3.0	1	55140001	55150000	0.0160214450852662	78
1	3.0	1	55140001	55150000	0.0192743137235113	78
1	2.0	1	55150001	55160000	0.005055876160162	234
1	3.0	1	55150001	55160000	0.008679122892775	234
2	3.0	1	55150001	55160000	-0.0030659504746068	234
1	2.0	1	55160001	55170000	0.0009278860386695	322
1	3.0	1	55160001	55170000	0.0178457184768894	322
2	3.0	1	55160001	55170000	0.0062379325518601	322
2	3.0	1	55170001	55180000	0.0287717658890053	67
1	3.0	1	55170001	55180000	0.0450336047065862	67
1	2.0	1	55170001	55180000	-0.0005796383389821	67
1	2.0	1	55180001	55190000	-0.0016298362342775	77
1	3.0	1	55180001	55190000	0.0036667422358549	77
2	3.0	1	55180001	55190000	-0.002096348122111	77
1	2.0	1	55190001	55200000	0.0012163522835096	196
2	3.0	1	55190001	55200000	0.0271594096280514	196
1	3.0	1	55190001	55200000	0.0169664215270636	196
2	3.0	1	55200001	55210000	0.0178343727620557	62
1	3.0	1	55200001	55210000	0.0321233469904586	62
1	2.0	1	55200001	55210000	0.0007200221542764	62
2	3.0	1	55210001	55220000	0.0035393096285966	79
1	3.0	1	55210001	55220000	0.0045923417066998	79
1	2.0	1	55210001	55220000	-0.001085442004377	79
1	3.0	1	55220001	55230000	-0.0004240456070901	154
1	2.0	1	55220001	55230000	0.0033359204649555	154
2	3.0	1	55220001	55230000	0.0144573614571028	154
1	3.0	1	55230001	55240000	0.006684283294213	48
2	3.0	1	55230001	55240000	0.0474663558460537	48
1	2.0	1	55230001	55240000	0.0034033770652801	48
1	2.0	1	55240001	55250000	-0.001539916836649	154
1	3.0	1	55240001	55250000	-0.0020496020159772	154
2	3.0	1	55240001	55250000	-0.0008633615935597	154
1	2.0	1	55250001	55260000	-0.0015565418479987	141
1	3.0	1	55250001	55260000	0.0017044831195146	141
2	3.0	1	55250001	55260000	-0.0075063474355232	141
1	2.0	1	55260001	55270000	-0.0021791888470419	65
1	3.0	1	55260001	55270000	-0.0023015211524887	65
2	3.0	1	55260001	55270000	-0.0045811472001894	65
1	2.0	1	55270001	55280000	0.0040997649602768	135
1	3.0	1	55270001	55280000	0.0102565370821057	135
2	3.0	1	55270001	55280000	-0.002213444037602	135
1	2.0	1	55280001	55290000	-0.0009814457429094	134
1	3.0	1	55280001	55290000	0.0111637484502514	134
2	3.0	1	55280001	55290000	0.0045687634544238	134
2	3.0	1	55290001	55300000	0.0051804025931863	44
1	3.0	1	55290001	55300000	0.0113317564975165	44
1	2.0	1	55290001	55300000	0.0004886857751313	44
1	2.0	1	55300001	55310000	-0.0005296793601656	125
2	3.0	1	55300001	55310000	-0.0048991459056982	125
1	3.0	1	55300001	55310000	0.004488079748023	125
1	2.0	1	55310001	55320000	0.0012336693627824	46
1	3.0	1	55310001	55320000	0.0207024610799628	46
2	3.0	1	55310001	55320000	0.0117327941981732	46
1	2.0	1	55320001	55330000	0.0001117911779265	9
1	3.0	1	55320001	55330000	0.1978291994697428	9
2	3.0	1	55320001	55330000	0.1812274722523392	9
1	2.0	1	55330001	55340000	-0.0016704801151143	38
1	3.0	1	55330001	55340000	0.0037178320029307	38
2	3.0	1	55330001	55340000	-0.0052059106440814	38
1	2.0	1	55340001	55350000	0.0004353918896911	79
1	3.0	1	55340001	55350000	0.0095570606685303	79
2	3.0	1	55340001	55350000	0.0040179387733886	79
1	2.0	1	55350001	55360000	-6.213670945810742e-05	90
1	3.0	1	55350001	55360000	0.0164969003175704	90
2	3.0	1	55350001	55360000	0.0037842132906839	90
1	2.0	1	55360001	55370000	0.0046744689650252	157
1	3.0	1	55360001	55370000	0.0181610640070498	157
2	3.0	1	55360001	55370000	0.0033560050578411	157
1	2.0	1	55370001	55380000	0.0070384049731112	92
1	3.0	1	55370001	55380000	-0.0014974221441919	92
2	3.0	1	55370001	55380000	-0.0072446485670926	92
1	2.0	1	55380001	55390000	0.0053358871465894	51
2	3.0	1	55380001	55390000	-0.0078691378051722	51
1	3.0	1	55380001	55390000	-0.0036670721747359	51
1	3.0	1	55390001	55400000	0.0199090343260153	33
1	2.0	1	55390001	55400000	0.0090082209562429	33
2	3.0	1	55390001	55400000	-0.0090303903790832	33
1	2.0	1	55400001	55410000	0.0031989160422249	93
1	3.0	1	55400001	55410000	0.0088252149708185	93
2	3.0	1	55400001	55410000	-0.002786745335471	93
1	2.0	1	55410001	55420000	0.0038000395320762	160
1	3.0	1	55410001	55420000	0.0135012034387241	160
2	3.0	1	55410001	55420000	-0.0022573002363913	160
1	3.0	1	55420001	55430000	0.0080731475072921	137
1	2.0	1	55420001	55430000	0.001370418627241	137
2	3.0	1	55420001	55430000	-0.0040153005068691	137
1	2.0	1	55430001	55440000	0.0008589831848923	135
1	3.0	1	55430001	55440000	0.0109375930778476	135
2	3.0	1	55430001	55440000	0.0021922426604108	135
1	3.0	1	55440001	55450000	0.0227911796265656	166
2	3.0	1	55440001	55450000	0.0126266639884646	166
1	2.0	1	55440001	55450000	0.000503548723509	166
2	3.0	1	55450001	55460000	0.003759873083398	207
1	2.0	1	55450001	55460000	-0.0014869177304928	207
1	3.0	1	55450001	55460000	-0.0005583397569715	207
1	2.0	1	55460001	55470000	0.0013989038235947	130
1	3.0	1	55460001	55470000	-0.0002472256677387	130
2	3.0	1	55460001	55470000	-0.0098121602706149	130
1	2.0	1	55470001	55480000	0.0049551024708447	10
1	3.0	1	55470001	55480000	0.0168616641365602	10
2	3.0	1	55470001	55480000	0.0026217989761696	10
1	3.0	1	55480001	55490000	-0.0052080681915858	127
2	3.0	1	55480001	55490000	-0.0122704213746528	127
1	2.0	1	55480001	55490000	0.0024667213319	127
1	2.0	1	55490001	55500000	0.0039121486320081	187
1	3.0	1	55490001	55500000	0.015425331605625	187
2	3.0	1	55490001	55500000	0.0037723056488273	187
1	2.0	1	55500001	55510000	0.0008167370631091	205
1	3.0	1	55500001	55510000	0.0080712908391624	205
2	3.0	1	55500001	55510000	0.0085192989126683	205
2	3.0	1	55510001	55520000	0.0117870583531435	109
1	2.0	1	55510001	55520000	0.0026841289632157	109
1	3.0	1	55510001	55520000	0.0103339892128224	109
2	3.0	1	55520001	55530000	0.0136765281256166	17
1	3.0	1	55520001	55530000	0.0190705017185471	17
1	2.0	1	55520001	55530000	0.0015674581007647	17
1	2.0	1	55540001	55550000	0.0021079009886905	443
1	3.0	1	55540001	55550000	0.0115540941038553	443
2	3.0	1	55540001	55550000	0.0028377476176222	443
1	2.0	1	55550001	55560000	0.0035594677972045	426
1	3.0	1	55550001	55560000	0.0058347749207332	426
2	3.0	1	55550001	55560000	-0.0015965864283002	426
2	3.0	1	55560001	55570000	-0.0063661058395941	143
1	2.0	1	55560001	55570000	0.0025035728213025	143
1	3.0	1	55560001	55570000	0.0152661251034851	143
1	2.0	1	55570001	55580000	-0.0003182605974285	54
1	3.0	1	55570001	55580000	0.0347208516695248	54
2	3.0	1	55570001	55580000	0.0224969836551205	54
1	2.0	1	55580001	55590000	0.006790443423369	94
1	3.0	1	55580001	55590000	0.0395206983653002	94
2	3.0	1	55580001	55590000	0.0070067181669976	94
2	3.0	1	55590001	55600000	-0.018927418845779	24
1	2.0	1	55590001	55600000	8.434015743888629e-05	24
1	3.0	1	55590001	55600000	-0.0017472094861213	24
2	3.0	1	55600001	55610000	0.0069443467689384	114
1	2.0	1	55600001	55610000	0.0107045439888098	114
1	3.0	1	55600001	55610000	0.0547075556861547	114
1	2.0	1	55610001	55620000	0.0095959680416333	74
1	3.0	1	55610001	55620000	0.1007071291095106	74
2	3.0	1	55610001	55620000	0.039272949259803	74
2	3.0	1	55620001	55630000	0.0114898103591066	9
1	3.0	1	55620001	55630000	0.0107544020574753	9
1	2.0	1	55620001	55630000	-0.0035643107451385	9
1	2.0	1	55630001	55640000	0.0023798514026535	111
2	3.0	1	55630001	55640000	0.0192974773856757	111
1	3.0	1	55630001	55640000	0.0456347851158883	111
2	3.0	1	55640001	55650000	-0.0007830469810239	239
1	3.0	1	55640001	55650000	0.0132191650808818	239
1	2.0	1	55640001	55650000	0.0023971075344806	239
1	3.0	1	55650001	55660000	0.0222887304903376	75
1	2.0	1	55650001	55660000	0.0046813038720688	75
2	3.0	1	55650001	55660000	0.0073563662673477	75
1	2.0	1	55660001	55670000	0.0076863052239939	87
1	3.0	1	55660001	55670000	0.0418492244479723	87
2	3.0	1	55660001	55670000	0.0073603078371985	87
2	3.0	1	55670001	55680000	0.0064500007638059	92
1	3.0	1	55670001	55680000	0.0233065887305261	92
1	2.0	1	55670001	55680000	0.0013835267510904	92
2	3.0	1	55680001	55690000	-0.0103299676572727	109
1	3.0	1	55680001	55690000	-0.0003954536890242	109
1	2.0	1	55680001	55690000	0.0020323915475723	109
1	3.0	1	55690001	55700000	0.0213716563593063	138
2	3.0	1	55690001	55700000	0.0012519193157198	138
1	2.0	1	55690001	55700000	0.0011642943340724	138
1	2.0	1	55700001	55710000	0.0043482211955272	91
1	3.0	1	55700001	55710000	0.0192618425117182	91
2	3.0	1	55700001	55710000	0.0123465290624124	91
1	3.0	1	55710001	55720000	0.0243498788659843	99
2	3.0	1	55710001	55720000	0.0348475204151717	99
1	2.0	1	55710001	55720000	0.0061559466979015	99
2	3.0	1	55720001	55730000	0.0142236971238637	141
1	3.0	1	55720001	55730000	0.0131176600541765	141
1	2.0	1	55720001	55730000	0.0005794313666344	141
1	3.0	1	55730001	55740000	-0.0037439700977632	94
1	2.0	1	55730001	55740000	0.0033555958261706	94
2	3.0	1	55730001	55740000	-0.0071350366896954	94
1	3.0	1	55740001	55750000	0.0147981380878057	110
2	3.0	1	55740001	55750000	0.0070714096174029	110
1	2.0	1	55740001	55750000	0.0028513819381676	110
1	2.0	1	55750001	55760000	0.0028729754467953	83
1	3.0	1	55750001	55760000	0.0481469079252214	83
2	3.0	1	55750001	55760000	0.026969351767875	83
2	3.0	1	55760001	55770000	-0.0028054097485648	59
1	3.0	1	55760001	55770000	0.0078114734493135	59
1	2.0	1	55760001	55770000	0.0045733127438343	59
2	3.0	1	55770001	55780000	-0.0134597959562049	51
1	3.0	1	55770001	55780000	-0.0029802768672142	51
1	2.0	1	55770001	55780000	0.0041441004992131	51
1	3.0	1	55780001	55790000	0.0020247489247978	44
1	2.0	1	55780001	55790000	-0.0001269135595496	44
2	3.0	1	55780001	55790000	-0.0010534068543472	44
2	3.0	1	55800001	55810000	-0.0003974971387059	1
1	2.0	1	55800001	55810000	-0.0023737084141404	1
1	3.0	1	55800001	55810000	-0.0111028138158702	1
1	2.0	1	55820001	55830000	-0.0013434390282643	36
1	3.0	1	55820001	55830000	0.0114145813231221	36
2	3.0	1	55820001	55830000	0.0077493699417899	36
2	3.0	1	55830001	55840000	-0.0027185737514962	128
1	2.0	1	55830001	55840000	0.0023225772325206	128
1	3.0	1	55830001	55840000	-0.0064219106262372	128
2	3.0	1	55840001	55850000	0.0002677275915158	132
1	3.0	1	55840001	55850000	0.0013267234239072	132
1	2.0	1	55840001	55850000	4.9892515294658136e-05	132
1	2.0	1	55850001	55860000	9.581113376556844e-06	16
1	3.0	1	55850001	55860000	-0.0054895309265127	16
2	3.0	1	55850001	55860000	-0.0095213383912131	16
1	2.0	1	55860001	55870000	0.0045089275875435	118
1	3.0	1	55860001	55870000	0.0115839336384548	118
2	3.0	1	55860001	55870000	-0.0041634528601311	118
2	3.0	1	55870001	55880000	0.0111906126331441	22
1	3.0	1	55870001	55880000	0.023106754974161	22
1	2.0	1	55870001	55880000	-0.0012755525644538	22
1	2.0	1	55880001	55890000	0.0086652535587193	45
1	3.0	1	55880001	55890000	0.0224806660779555	45
2	3.0	1	55880001	55890000	-0.0038260248393829	45
1	2.0	1	55890001	55900000	0.0009047799379156	141
1	3.0	1	55890001	55900000	-0.0082575085621204	141
2	3.0	1	55890001	55900000	-0.0109371034429516	141
1	3.0	1	55900001	55910000	0.007653618261284	48
1	2.0	1	55900001	55910000	0.0005896660218723	48
2	3.0	1	55900001	55910000	0.0024543767188845	48
2	3.0	1	55910001	55920000	0.0331962786816236	306
1	2.0	1	55910001	55920000	0.0024299926345294	306
1	3.0	1	55910001	55920000	0.0173564048027998	306
1	2.0	1	55920001	55930000	0.005159844439839	182
1	3.0	1	55920001	55930000	0.0012385027403194	182
2	3.0	1	55920001	55930000	0.0022627108354765	182
1	2.0	1	55930001	55940000	0.0039541197714022	33
1	3.0	1	55930001	55940000	0.0002183784111739	33
2	3.0	1	55930001	55940000	-0.0020714527015869	33
1	2.0	1	55940001	55950000	0.0005255832337974	76
1	3.0	1	55940001	55950000	-0.000615412454242	76
2	3.0	1	55940001	55950000	-0.0080489540342877	76
1	2.0	1	55950001	55960000	0.0016703222979599	138
1	3.0	1	55950001	55960000	0.0068642541746231	138
2	3.0	1	55950001	55960000	0.002138022001929	138
1	2.0	1	55960001	55970000	0.0042398965657358	154
1	3.0	1	55960001	55970000	0.0122882123919798	154
2	3.0	1	55960001	55970000	0.0089057762203749	154
1	3.0	1	55970001	55980000	0.0037020834790032	112
2	3.0	1	55970001	55980000	-0.0091177114985853	112
1	2.0	1	55970001	55980000	0.0069691788245877	112
1	2.0	1	55980001	55990000	0.005895066932491	146
1	3.0	1	55980001	55990000	0.0147096632423985	146
2	3.0	1	55980001	55990000	-0.0063811213598426	146
1	2.0	1	55990001	56000000	0.0093345287930409	49
1	3.0	1	55990001	56000000	0.011751437758725	49
2	3.0	1	55990001	56000000	-0.0030591114480681	49
2	3.0	1	56000001	56010000	-0.0128126733994149	39
1	3.0	1	56000001	56010000	0.0095034859797857	39
1	2.0	1	56000001	56010000	0.0118887547609969	39
1	2.0	1	56010001	56020000	0.0048633009033529	136
1	3.0	1	56010001	56020000	0.0113255731854034	136
2	3.0	1	56010001	56020000	0.0035792306825186	136
1	3.0	1	56020001	56030000	0.0008112226428383	25
2	3.0	1	56020001	56030000	-0.0176395513059204	25
1	2.0	1	56020001	56030000	0.0069144552331384	25
2	3.0	1	56030001	56040000	-0.0067437868512418	101
1	3.0	1	56030001	56040000	0.0021010585149323	101
1	2.0	1	56030001	56040000	0.0087490406670436	101
2	3.0	1	56040001	56050000	-0.0040583105878751	63
1	3.0	1	56040001	56050000	0.0005858851268359	63
1	2.0	1	56040001	56050000	0.0075138985309664	63
1	3.0	1	56050001	56060000	0.0053280390751024	93
1	2.0	1	56050001	56060000	0.0068425256799173	93
2	3.0	1	56050001	56060000	-0.0019239868657278	93
2	3.0	1	56060001	56070000	0.0132458911800168	104
1	3.0	1	56060001	56070000	0.0107762604741531	104
1	2.0	1	56060001	56070000	0.0035249766681281	104
1	2.0	1	56070001	56080000	0.0004945529101232	49
2	3.0	1	56070001	56080000	0.0116957493162478	49
1	3.0	1	56070001	56080000	0.0101270836202546	49
2	3.0	1	56080001	56090000	0.0132924419663817	76
1	2.0	1	56080001	56090000	0.000155630678162	76
1	3.0	1	56080001	56090000	0.0291437589612583	76
1	3.0	1	56100001	56110000	0.0121961676348174	141
2	3.0	1	56100001	56110000	0.0030246879915436	141
1	2.0	1	56100001	56110000	-0.0018140229226486	141
1	2.0	1	56110001	56120000	-0.0004598880108403	111
1	3.0	1	56110001	56120000	0.0003030908167102	111
2	3.0	1	56110001	56120000	-0.0053563758189174	111
1	2.0	1	56120001	56130000	-0.0025093757749519	90
2	3.0	1	56120001	56130000	-0.003243709959183	90
1	3.0	1	56120001	56130000	0.0108620229378705	90
1	2.0	1	56130001	56140000	-0.0005849246073023	62
1	3.0	1	56130001	56140000	0.0258664546772764	62
2	3.0	1	56130001	56140000	0.0177118596967712	62
1	2.0	1	56150001	56160000	-0.0007949839436292	17
1	3.0	1	56150001	56160000	-0.0098515687169408	17
2	3.0	1	56150001	56160000	-0.0048353382719848	17
2	3.0	1	56170001	56180000	-0.0028979299795355	81
1	3.0	1	56170001	56180000	0.01324345434312	81
1	2.0	1	56170001	56180000	0.0020650621114871	81
2	3.0	1	56180001	56190000	0.0093841583260561	39
1	3.0	1	56180001	56190000	0.0180879293065275	39
1	2.0	1	56180001	56190000	0.0046648059154908	39
1	3.0	1	56190001	56200000	0.0089547769383003	138
2	3.0	1	56190001	56200000	-0.0048508795562155	138
1	2.0	1	56190001	56200000	0.0020125232558593	138
1	2.0	1	56200001	56210000	-0.0007900196077905	9
1	3.0	1	56200001	56210000	-0.0102052174615717	9
2	3.0	1	56200001	56210000	-0.0131025042844845	9
2	3.0	1	56210001	56220000	-0.0011771566089602	181
1	2.0	1	56210001	56220000	0.0002950077090115	181
1	3.0	1	56210001	56220000	0.0069490194480568	181
1	3.0	1	56220001	56230000	0.0186848638100222	146
2	3.0	1	56220001	56230000	0.0111842075192636	146
1	2.0	1	56220001	56230000	0.0026067514257619	146
1	2.0	1	56230001	56240000	0.0076471112556648	89
1	3.0	1	56230001	56240000	0.0019885282137182	89
2	3.0	1	56230001	56240000	0.00420620282238	89
2	3.0	1	56240001	56250000	0.0163278495044424	128
1	3.0	1	56240001	56250000	0.03983763653088	128
1	2.0	1	56240001	56250000	0.0038171896807565	128
1	2.0	1	56250001	56260000	-0.0039886634541007	24
2	3.0	1	56250001	56260000	-0.0051701673364241	24
1	3.0	1	56250001	56260000	-0.0036632525044921	24
1	2.0	1	56260001	56270000	-0.0016840423576768	146
1	3.0	1	56260001	56270000	0.0040161008854326	146
2	3.0	1	56260001	56270000	-0.0028456780619528	146
1	2.0	1	56270001	56280000	0.0003917039643726	95
1	3.0	1	56270001	56280000	0.0070540652774816	95
2	3.0	1	56270001	56280000	-0.0041124834465056	95
1	2.0	1	56280001	56290000	0.0084976046128475	50
1	3.0	1	56280001	56290000	0.0070186451312785	50
2	3.0	1	56280001	56290000	-0.0059860529624497	50
1	3.0	1	56290001	56300000	0.0246150252900613	113
1	2.0	1	56290001	56300000	0.0045982073082565	113
2	3.0	1	56290001	56300000	0.0026019526218063	113
1	2.0	1	56310001	56320000	-0.0005331346942642	65
1	3.0	1	56310001	56320000	-0.0015031676944926	65
2	3.0	1	56310001	56320000	-0.0120524561058577	65
1	2.0	1	56320001	56330000	-0.0003796303942008	67
1	3.0	1	56320001	56330000	-0.0007042564957942	67
2	3.0	1	56320001	56330000	-0.010988941063339	67
1	3.0	1	56330001	56340000	0.0050486442389682	45
1	2.0	1	56330001	56340000	0.0195569933709667	45
2	3.0	1	56330001	56340000	-0.0034645088296421	45
2	3.0	1	56340001	56350000	0.0061605635523718	269
1	3.0	1	56340001	56350000	0.0187998463136346	269
