pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	2	108500001	108510000	0.0005367431682456	3
1	2.0	2	108500001	108510000	-0.0034830124706618	3
1	2.0	2	108530001	108540000	0.0042874557051661	1
1	3.0	2	108530001	108540000	-0.0238405306755576	1
2	3.0	2	108530001	108540000	-0.0256320037947701	1
1	3.0	2	108540001	108550000	0.0207302338521289	44
1	2.0	2	108540001	108550000	0.0158820151150349	44
2	3.0	2	108540001	108550000	-0.0030613221962953	44
1	2.0	2	108550001	108560000	0.0011625666863052	9
2	3.0	2	108550001	108560000	-0.0089413116506667	9
1	3.0	2	108550001	108560000	-0.0021523523477069	9
1	2.0	2	108560001	108570000	0.000740604719044	44
1	3.0	2	108560001	108570000	-0.0021031066007844	44
2	3.0	2	108560001	108570000	-0.007989166009239	44
1	2.0	2	108580001	108590000	0.0014632588749966	9
1	3.0	2	108580001	108590000	-0.0082155697264376	9
2	3.0	2	108580001	108590000	-0.0144429239381785	9
2	3.0	2	108590001	108600000	0.035625259659327	1
1	3.0	2	108590001	108600000	-0.0007765642569226	1
1	2.0	2	108590001	108600000	-0.0017091494337757	1
1	3.0	2	108600001	108610000	0.0442305682957726	7
2	3.0	2	108600001	108610000	0.0133850816269167	7
1	2.0	2	108600001	108610000	-0.0027299583064762	7
2	3.0	2	108630001	108640000	-0.0069407805623416	7
1	3.0	2	108630001	108640000	-0.0023868528675927	7
1	2.0	2	108630001	108640000	-0.0004618860283285	7
1	3.0	2	108640001	108650000	0.0099699454738084	14
2	3.0	2	108640001	108650000	-0.0079387359784455	14
1	2.0	2	108640001	108650000	-0.0023878141780487	14
1	2.0	2	108660001	108670000	1.3168524859228807e-05	1
1	3.0	2	108660001	108670000	-0.0093302163517163	1
2	3.0	2	108660001	108670000	0.002909458699728	1
1	2.0	2	108670001	108680000	0.0005310735120498	7
1	3.0	2	108670001	108680000	-0.0228405861675074	7
2	3.0	2	108670001	108680000	-0.0183851836324389	7
1	2.0	2	108680001	108690000	0.0005838068293627	15
1	3.0	2	108680001	108690000	0.0182506743737126	15
2	3.0	2	108680001	108690000	0.0046726267959137	15
1	3.0	2	108690001	108700000	-0.0209175136253256	1
2	3.0	2	108690001	108700000	-0.0298820379505829	1
1	2.0	2	108690001	108700000	0.0018499888295958	1
1	2.0	2	108720001	108730000	-0.0030211125453213	16
1	3.0	2	108720001	108730000	-0.0216930812962746	16
2	3.0	2	108720001	108730000	-0.0243902239257335	16
1	2.0	2	108730001	108740000	0.0017087907568032	54
1	3.0	2	108730001	108740000	0.0038396058018582	54
2	3.0	2	108730001	108740000	0.0065948026588952	54
1	3.0	2	108740001	108750000	-0.0229571869333971	5
2	3.0	2	108740001	108750000	-0.0244880486553244	5
1	2.0	2	108740001	108750000	-0.0045568613147958	5
1	2.0	2	108750001	108760000	0.0006993050470203	71
1	3.0	2	108750001	108760000	-0.0106337528429041	71
2	3.0	2	108750001	108760000	-0.0179884096627679	71
1	2.0	2	108760001	108770000	0.0071718357083781	6
1	3.0	2	108760001	108770000	-0.0220798586212427	6
2	3.0	2	108760001	108770000	-0.009913453601156	6
2	3.0	2	108770001	108780000	-0.0164975820085708	7
1	2.0	2	108770001	108780000	-7.601851591616782e-05	7
1	3.0	2	108770001	108780000	-0.0186116502648162	7
1	3.0	2	108780001	108790000	-0.0119610836398362	2
2	3.0	2	108780001	108790000	-0.0262080508529929	2
1	2.0	2	108780001	108790000	0.0033626394802658	2
1	2.0	2	108790001	108800000	0.0068751150555854	12
1	3.0	2	108790001	108800000	-0.0086179328634454	12
2	3.0	2	108790001	108800000	-0.025809154221152	12
1	2.0	2	108800001	108810000	-0.0003967847392913	3
1	3.0	2	108800001	108810000	-0.0164128519090811	3
2	3.0	2	108800001	108810000	-0.0263815147750941	3
2	3.0	2	108810001	108820000	-0.0013257329208536	15
1	2.0	2	108810001	108820000	0.0010918583397382	15
1	3.0	2	108810001	108820000	-0.0030542696541439	15
2	3.0	2	108820001	108830000	0.0488142326351532	1
1	3.0	2	108820001	108830000	0.1294198499491156	1
1	2.0	2	108820001	108830000	-0.0021274890639199	1
1	2.0	2	108830001	108840000	0.0042395738318416	26
1	3.0	2	108830001	108840000	0.0174904714037418	26
2	3.0	2	108830001	108840000	-0.0123989613130768	26
2	3.0	2	108850001	108860000	-0.0210093104845375	11
1	2.0	2	108850001	108860000	0.0012662471902338	11
1	3.0	2	108850001	108860000	-0.0127504665670472	11
1	3.0	2	108870001	108880000	-0.007910163571396	6
2	3.0	2	108870001	108880000	-0.0222463803007875	6
1	2.0	2	108870001	108880000	-0.0031992120657548	6
2	3.0	2	108880001	108890000	-0.0076262174488762	54
1	2.0	2	108880001	108890000	-0.0005382466704516	54
1	3.0	2	108880001	108890000	0.0019633066657445	54
1	2.0	2	108890001	108900000	-0.0006233545917908	10
1	3.0	2	108890001	108900000	0.0092764825866835	10
2	3.0	2	108890001	108900000	-0.010574200172875	10
1	2.0	2	108900001	108910000	0.006529595303896	6
2	3.0	2	108900001	108910000	0.0113461474984341	6
1	3.0	2	108900001	108910000	0.0481973298602221	6
2	3.0	2	108910001	108920000	-0.0193028688457137	7
1	3.0	2	108910001	108920000	-0.0149934389320228	7
1	2.0	2	108910001	108920000	-0.0007204355293842	7
2	3.0	2	108930001	108940000	-0.0067221797237863	24
1	3.0	2	108930001	108940000	0.0002968279310496	24
1	2.0	2	108930001	108940000	0.0039267981988876	24
2	3.0	2	108940001	108950000	0.0281406924199047	60
1	2.0	2	108940001	108950000	-0.0014018068100815	60
1	3.0	2	108940001	108950000	0.0555747239430821	60
1	3.0	2	108960001	108970000	0.0969243118703906	19
2	3.0	2	108960001	108970000	0.0663125389925802	19
1	2.0	2	108960001	108970000	-0.0026685867267385	19
1	2.0	2	108970001	108980000	0.0031234649073425	1
2	3.0	2	108970001	108980000	-0.0240171448079208	1
1	3.0	2	108970001	108980000	-0.0017713902018157	1
1	3.0	2	108990001	109000000	0.0310438688875782	3
2	3.0	2	108990001	109000000	-0.0017263945865927	3
1	2.0	2	108990001	109000000	0.0004314197663629	3
1	2.0	2	109000001	109010000	0.004713406080871	7
1	3.0	2	109000001	109010000	-0.009757024482794	7
2	3.0	2	109000001	109010000	-0.0247865352258017	7
1	2.0	2	109010001	109020000	0.005347089339729	6
1	3.0	2	109010001	109020000	0.0394391134620164	6
2	3.0	2	109010001	109020000	0.0256021848435632	6
2	3.0	2	109040001	109050000	0.0003932879709508	6
1	2.0	2	109040001	109050000	0.0024117158751968	6
1	3.0	2	109040001	109050000	-0.0138559685845155	6
1	2.0	2	109050001	109060000	0.0020580367876435	48
2	3.0	2	109050001	109060000	-0.0197816680386748	48
1	3.0	2	109050001	109060000	-0.0154968438116154	48
2	3.0	2	109060001	109070000	-0.0067375338825479	30
1	3.0	2	109060001	109070000	0.0019963897587394	30
1	2.0	2	109060001	109070000	-9.876955961148508e-05	30
2	3.0	2	109080001	109090000	-0.0135690569517538	26
1	2.0	2	109080001	109090000	0.0029677129101158	26
1	3.0	2	109080001	109090000	0.0032003784395013	26
1	2.0	2	109090001	109100000	0.0021913099623364	33
1	3.0	2	109090001	109100000	0.0045879987598542	33
2	3.0	2	109090001	109100000	0.0017811591006382	33
2	3.0	2	109100001	109110000	-0.0227406447409426	3
1	3.0	2	109100001	109110000	-0.0096345567518802	3
1	2.0	2	109100001	109110000	0.0003039671202594	3
1	2.0	2	109110001	109120000	0.0004413938736328	27
1	3.0	2	109110001	109120000	-0.0074238893659452	27
2	3.0	2	109110001	109120000	0.0019666325181955	27
1	2.0	2	109120001	109130000	-0.0008429913960201	8
1	3.0	2	109120001	109130000	-0.011878162816349	8
2	3.0	2	109120001	109130000	-0.0241213402250283	8
1	2.0	2	109150001	109160000	0.0014860218590203	13
1	3.0	2	109150001	109160000	0.0081836539435946	13
2	3.0	2	109150001	109160000	-0.0112584837187404	13
1	2.0	2	109160001	109170000	0.0029200643933968	14
1	3.0	2	109160001	109170000	-0.0077873218199495	14
2	3.0	2	109160001	109170000	-0.0143346345252233	14
2	3.0	2	109170001	109180000	-0.0174502726070485	10
1	3.0	2	109170001	109180000	-0.0085059951260172	10
1	2.0	2	109170001	109180000	-0.0023905352499344	10
1	3.0	2	109180001	109190000	-0.0113619348829548	3
1	2.0	2	109180001	109190000	-0.0057503192641846	3
2	3.0	2	109180001	109190000	-0.0154768751237253	3
2	3.0	2	109220001	109230000	-0.004543365257671	4
1	3.0	2	109220001	109230000	-0.0045299602511607	4
1	2.0	2	109220001	109230000	-0.0061302945813167	4
2	3.0	2	109230001	109240000	-0.0271384995423515	1
1	3.0	2	109230001	109240000	-0.0216333554725204	1
1	2.0	2	109230001	109240000	0.0010398091536012	1
2	3.0	2	109240001	109250000	-0.0181789988439112	5
1	3.0	2	109240001	109250000	-0.0059726070964936	5
1	2.0	2	109240001	109250000	-0.0033412504092531	5
1	3.0	2	109250001	109260000	0.006018811860432	2
1	2.0	2	109250001	109260000	-0.0036202286192273	2
2	3.0	2	109250001	109260000	0.02553291404934	2
1	2.0	2	109260001	109270000	-0.0061736173804313	1
2	3.0	2	109260001	109270000	-0.0139888677482329	1
1	3.0	2	109260001	109270000	0.0042185591291066	1
1	3.0	2	109290001	109300000	-0.0285706668432883	1
2	3.0	2	109290001	109300000	-0.0004567917739887	1
1	2.0	2	109290001	109300000	0.0067442262182623	1
1	2.0	2	109300001	109310000	0.0044214657170389	12
1	3.0	2	109300001	109310000	-0.0046055206477256	12
2	3.0	2	109300001	109310000	0.0142893328603675	12
1	2.0	2	109310001	109320000	-0.0052493198228829	13
1	3.0	2	109310001	109320000	4.74937842006429e-05	13
2	3.0	2	109310001	109320000	-0.0047774250699224	13
1	3.0	2	109320001	109330000	0.0207960639093826	16
2	3.0	2	109320001	109330000	0.0136846275431391	16
1	2.0	2	109320001	109330000	-0.0052085303152965	16
1	2.0	2	109330001	109340000	-0.0058152136731829	4
1	3.0	2	109330001	109340000	0.0176638336336398	4
2	3.0	2	109330001	109340000	0.0330620894123617	4
1	2.0	2	109340001	109350000	0.0046150129506042	76
1	3.0	2	109340001	109350000	0.0236747935939248	76
2	3.0	2	109340001	109350000	0.0256723799401871	76
2	3.0	2	109360001	109370000	-0.0025944426289268	21
1	2.0	2	109360001	109370000	0.0011160397033928	21
1	3.0	2	109360001	109370000	0.0023214452279813	21
2	3.0	2	109380001	109390000	0.011330793528521	2
1	2.0	2	109380001	109390000	-0.0059662163369252	2
1	3.0	2	109380001	109390000	0.0059265341523766	2
1	2.0	2	109400001	109410000	-0.0016155691635687	1
1	3.0	2	109400001	109410000	-0.0208325792949899	1
2	3.0	2	109400001	109410000	-0.0144632412566857	1
1	2.0	2	109410001	109420000	-0.0008271634788216	2
1	3.0	2	109410001	109420000	0.0686344553863125	2
2	3.0	2	109410001	109420000	0.0239489002508349	2
2	3.0	2	109420001	109430000	0.0027338057563366	2
1	3.0	2	109420001	109430000	-0.0066580302673722	2
1	2.0	2	109420001	109430000	0.000915865972368	2
1	2.0	2	109430001	109440000	0.0043731696689269	38
1	3.0	2	109430001	109440000	0.0129592820287364	38
2	3.0	2	109430001	109440000	-0.0062217107927952	38
1	2.0	2	109440001	109450000	-0.0004322579922447	15
1	3.0	2	109440001	109450000	0.0043831237067962	15
2	3.0	2	109440001	109450000	-0.0087137314697808	15
1	3.0	2	109470001	109480000	0.0027646347011915	35
2	3.0	2	109470001	109480000	0.0068614340804006	35
1	2.0	2	109470001	109480000	0.0006577958778756	35
1	3.0	2	109480001	109490000	0.0077658395767593	8
2	3.0	2	109480001	109490000	-0.0106875517631553	8
1	2.0	2	109480001	109490000	-0.0022476264251298	8
2	3.0	2	109490001	109500000	0.0265146136883159	48
1	3.0	2	109490001	109500000	0.0238355646709549	48
1	2.0	2	109490001	109500000	-0.0005747369253785	48
1	2.0	2	109500001	109510000	-0.0015553964448587	11
1	3.0	2	109500001	109510000	0.0056323336766748	11
2	3.0	2	109500001	109510000	-0.0034191500796446	11
1	2.0	2	109510001	109520000	0.0033123793684815	54
1	3.0	2	109510001	109520000	0.0094024848885774	54
2	3.0	2	109510001	109520000	0.0022336344882518	54
1	2.0	2	109520001	109530000	0.0009667122897666	21
1	3.0	2	109520001	109530000	0.0200317280904899	21
2	3.0	2	109520001	109530000	0.0454833910144609	21
2	3.0	2	109530001	109540000	-0.004389175720786	30
1	3.0	2	109530001	109540000	0.0014325113130362	30
1	2.0	2	109530001	109540000	0.0008264935169194	30
1	2.0	2	109540001	109550000	-0.0074742733933729	1
1	3.0	2	109540001	109550000	-0.0140699944654175	1
2	3.0	2	109540001	109550000	-0.0197207755765779	1
1	2.0	2	109550001	109560000	-0.0062663652089848	2
1	3.0	2	109550001	109560000	-0.0074223274078583	2
2	3.0	2	109550001	109560000	-0.0161958077443463	2
1	2.0	2	109560001	109570000	0.0071046439862381	38
1	3.0	2	109560001	109570000	0.0276468243083594	38
2	3.0	2	109560001	109570000	0.0086780934770537	38
1	3.0	2	109580001	109590000	-0.003599512192814	120
2	3.0	2	109580001	109590000	-0.0059464662808641	120
1	2.0	2	109580001	109590000	0.000208323786188	120
1	2.0	2	109590001	109600000	-0.0003809659192703	102
1	3.0	2	109590001	109600000	0.0064205649308676	102
2	3.0	2	109590001	109600000	0.001870411817713	102
1	3.0	2	109620001	109630000	-0.0026734686831647	7
2	3.0	2	109620001	109630000	0.0038018569375397	7
1	2.0	2	109620001	109630000	-0.0020911821976958	7
1	2.0	2	109630001	109640000	0.0023213276173101	8
1	3.0	2	109630001	109640000	-0.0070463687001564	8
2	3.0	2	109630001	109640000	-0.0124446275201301	8
1	2.0	2	109640001	109650000	0.0004350093630255	1
1	3.0	2	109640001	109650000	-0.0040754112912278	1
2	3.0	2	109640001	109650000	-0.0160012047542841	1
1	2.0	2	109650001	109660000	0.0004589182386427	13
2	3.0	2	109650001	109660000	0.0003449690393691	13
1	3.0	2	109650001	109660000	0.0173239142586611	13
1	3.0	2	109660001	109670000	0.0047843169541642	11
1	2.0	2	109660001	109670000	0.0052103107713877	11
2	3.0	2	109660001	109670000	-0.000600506489427	11
1	2.0	2	109670001	109680000	-0.0003787468720408	6
1	3.0	2	109670001	109680000	0.0128030326276591	6
2	3.0	2	109670001	109680000	0.0096143198145921	6
2	3.0	2	109680001	109690000	0.0773457944846414	1
1	3.0	2	109680001	109690000	0.0926866552025823	1
1	2.0	2	109680001	109690000	-0.0071198294687608	1
1	2.0	2	109690001	109700000	0.0004258518223903	23
2	3.0	2	109690001	109700000	-0.0101949247043763	23
1	3.0	2	109690001	109700000	0.0035598695524797	23
2	3.0	2	109700001	109710000	-0.0225173210161662	14
1	3.0	2	109700001	109710000	-0.0210812232445857	14
1	2.0	2	109700001	109710000	-0.0061037772387883	14
1	2.0	2	109710001	109720000	-0.0052468043514782	4
2	3.0	2	109710001	109720000	-0.022865712891383	4
1	3.0	2	109710001	109720000	-0.0086576520013269	4
2	3.0	2	109720001	109730000	0.0050001047576027	13
1	3.0	2	109720001	109730000	0.0225028629094259	13
1	2.0	2	109720001	109730000	-3.3338708144224634e-05	13
2	3.0	2	109730001	109740000	0.0806936724414102	1
1	3.0	2	109730001	109740000	0.0685325470904399	1
1	2.0	2	109730001	109740000	-0.0067822091098693	1
1	2.0	2	109750001	109760000	-0.0069090782208313	2
2	3.0	2	109750001	109760000	-0.0202359498612517	2
1	3.0	2	109750001	109760000	-0.0176280775497635	2
1	2.0	2	109770001	109780000	0.0049216949571201	3
1	3.0	2	109770001	109780000	-0.0175575752829964	3
2	3.0	2	109770001	109780000	-0.0205686844970815	3
1	3.0	2	109780001	109790000	0.0040531275516284	21
2	3.0	2	109780001	109790000	-0.0034913361199692	21
1	2.0	2	109780001	109790000	0.0021070722422962	21
1	2.0	2	109790001	109800000	0.0089512738690008	40
1	3.0	2	109790001	109800000	0.0155676185942196	40
2	3.0	2	109790001	109800000	-0.0043186484292865	40
2	3.0	2	109800001	109810000	0.0066424399135749	4
1	3.0	2	109800001	109810000	0.0022466190264118	4
1	2.0	2	109800001	109810000	0.0015535825900618	4
2	3.0	2	109810001	109820000	0.0179419624300002	13
1	3.0	2	109810001	109820000	0.0195912659242926	13
1	2.0	2	109810001	109820000	-0.0001757161213601	13
2	3.0	2	109820001	109830000	0.015114920482808	6
1	3.0	2	109820001	109830000	0.033127577895052	6
1	2.0	2	109820001	109830000	-0.0020638600912042	6
2	3.0	2	109830001	109840000	-0.029372864306377	1
1	3.0	2	109830001	109840000	-0.031616809773885	1
1	2.0	2	109830001	109840000	-0.0047438632935336	1
2	3.0	2	109840001	109850000	0.0166104470363799	15
1	2.0	2	109840001	109850000	-0.0009326471941194	15
1	3.0	2	109840001	109850000	0.0153560860479493	15
1	2.0	2	109850001	109860000	0.0059152614618549	6
2	3.0	2	109850001	109860000	-0.0001580564718654	6
1	3.0	2	109850001	109860000	0.0138323030902948	6
1	2.0	2	109870001	109880000	-0.0026669837676225	4
1	3.0	2	109870001	109880000	-0.0006449961878738	4
2	3.0	2	109870001	109880000	0.0076935090840295	4
1	2.0	2	109880001	109890000	0.0043529374332802	1
2	3.0	2	109880001	109890000	0.0482933928881641	1
1	3.0	2	109880001	109890000	0.1613280557068321	1
2	3.0	2	109960001	109970000	0.0171294800601485	1
1	2.0	2	109960001	109970000	-0.0042871022846223	1
1	3.0	2	109960001	109970000	0.0024904202480201	1
1	2.0	2	109970001	109980000	NA	2
1	3.0	2	109970001	109980000	NA	2
2	3.0	2	109970001	109980000	NA	2
1	2.0	2	109980001	109990000	-0.0016706618978738	11
1	3.0	2	109980001	109990000	0.0095772625201183	11
2	3.0	2	109980001	109990000	0.0014455473738651	11
1	3.0	2	109990001	110000000	-0.0041433249610702	4
2	3.0	2	109990001	110000000	-0.0026854164527364	4
1	2.0	2	109990001	110000000	-0.0008362106409806	4
2	3.0	2	110010001	110020000	-0.0092873421138467	3
1	2.0	2	110010001	110020000	-0.0036187823238801	3
1	3.0	2	110010001	110020000	0.0025741430983328	3
2	3.0	2	110020001	110030000	-0.0089868053193799	78
1	2.0	2	110020001	110030000	0.0019213145121042	78
1	3.0	2	110020001	110030000	-0.0012303625567202	78
1	2.0	2	110030001	110040000	0.0011955334040171	21
1	3.0	2	110030001	110040000	0.0068405432944564	21
2	3.0	2	110030001	110040000	0.001328651715768	21
1	2.0	2	110040001	110050000	0.0011635176070729	65
1	3.0	2	110040001	110050000	0.0016636304468643	65
2	3.0	2	110040001	110050000	0.0014727036299152	65
1	2.0	2	110050001	110060000	-0.0016427802471364	22
1	3.0	2	110050001	110060000	0.0183437922027501	22
2	3.0	2	110050001	110060000	0.0362700890404011	22
1	2.0	2	110080001	110090000	0.0103132217413614	2
1	3.0	2	110080001	110090000	-0.0023598924997344	2
2	3.0	2	110080001	110090000	-0.0249347005508111	2
1	2.0	2	110090001	110100000	0.0117645816176211	3
1	3.0	2	110090001	110100000	-0.0201438442613024	3
2	3.0	2	110090001	110100000	-0.0015924690781039	3
2	3.0	2	110100001	110110000	0.0195568567015371	13
1	3.0	2	110100001	110110000	0.0297376132347369	13
1	2.0	2	110100001	110110000	-0.0010126992567449	13
1	2.0	2	110110001	110120000	-0.0024862642850597	54
1	3.0	2	110110001	110120000	0.0217753479696574	54
2	3.0	2	110110001	110120000	0.0124471477561912	54
1	2.0	2	110130001	110140000	-0.0008377840494993	4
2	3.0	2	110130001	110140000	0.067331837520029	4
1	3.0	2	110130001	110140000	0.0984334647861915	4
1	2.0	2	110140001	110150000	-0.0051479844301482	2
2	3.0	2	110140001	110150000	-0.013821186775461	2
1	3.0	2	110140001	110150000	-0.0171151009327527	2
2	3.0	2	110160001	110170000	-0.0159730449052929	20
1	3.0	2	110160001	110170000	-0.0063550128364423	20
1	2.0	2	110160001	110170000	-0.0030300998478729	20
2	3.0	2	110180001	110190000	0.002941452572602	49
1	2.0	2	110180001	110190000	0.0048245209481072	49
1	3.0	2	110180001	110190000	0.0029035566639655	49
1	2.0	2	110220001	110230000	-0.0028691066827342	11
1	3.0	2	110220001	110230000	0.0801342043228334	11
2	3.0	2	110220001	110230000	0.0676727616989836	11
2	3.0	2	110240001	110250000	-0.0290785160233421	1
1	3.0	2	110240001	110250000	-0.0211459824112418	1
1	2.0	2	110240001	110250000	0.0052550566510912	1
1	2.0	2	110270001	110280000	0.010036699851984	1
1	3.0	2	110270001	110280000	-0.0152436788316898	1
2	3.0	2	110270001	110280000	-0.0271384995423515	1
1	2.0	2	110280001	110290000	0.0008049686088049	25
1	3.0	2	110280001	110290000	0.0416498360846027	25
2	3.0	2	110280001	110290000	0.0117380708415705	25
2	3.0	2	110290001	110300000	0.0120591299518148	26
1	3.0	2	110290001	110300000	0.0350752377323331	26
1	2.0	2	110290001	110300000	0.0019986485704118	26
1	2.0	2	110300001	110310000	0.0009556952819427	28
1	3.0	2	110300001	110310000	0.0154397077854703	28
2	3.0	2	110300001	110310000	0.0070005481010409	28
2	3.0	2	110310001	110320000	0.0285780244168619	20
1	2.0	2	110310001	110320000	0.0088756151667582	20
1	3.0	2	110310001	110320000	0.0495768138496475	20
1	3.0	2	110320001	110330000	0.0249360722402587	46
1	2.0	2	110320001	110330000	0.0056789533821618	46
2	3.0	2	110320001	110330000	0.0029547542799267	46
1	2.0	2	110330001	110340000	-0.0010362308173368	5
1	3.0	2	110330001	110340000	0.0527840317768066	5
2	3.0	2	110330001	110340000	0.0474134827518771	5
1	2.0	2	110340001	110350000	0.0084649400075859	11
1	3.0	2	110340001	110350000	0.049885439499593	11
2	3.0	2	110340001	110350000	0.0036911499310673	11
1	2.0	2	110350001	110360000	-0.0054711382968978	1
1	3.0	2	110350001	110360000	-0.0216801773116491	1
2	3.0	2	110350001	110360000	-0.0306454018574546	1
1	3.0	2	110380001	110390000	0.0227963465841044	15
1	2.0	2	110380001	110390000	-0.0023220874847228	15
2	3.0	2	110380001	110390000	0.0151945032021553	15
2	3.0	2	110410001	110420000	0.002453467780497	170
1	2.0	2	110410001	110420000	0.0020883732934249	170
1	3.0	2	110410001	110420000	0.0037393134595821	170
1	3.0	2	110420001	110430000	-0.003276360698873	47
2	3.0	2	110420001	110430000	0.0012510287006994	47
1	2.0	2	110420001	110430000	0.0078381526680527	47
1	2.0	2	110440001	110450000	0.0004465607591213	18
1	3.0	2	110440001	110450000	0.0002741817253049	18
2	3.0	2	110440001	110450000	-0.0091306691145777	18
1	2.0	2	110450001	110460000	0.0026692121221709	20
1	3.0	2	110450001	110460000	0.0640804705546691	20
2	3.0	2	110450001	110460000	0.0291147669484365	20
1	2.0	2	110460001	110470000	-0.0033552936586586	9
2	3.0	2	110460001	110470000	0.0155171593388324	9
1	3.0	2	110460001	110470000	0.0421993274346384	9
2	3.0	2	110470001	110480000	0.0914438396422748	2
1	2.0	2	110470001	110480000	-0.0010893733691004	2
1	3.0	2	110470001	110480000	0.185065989641981	2
1	2.0	2	110480001	110490000	0.0024433777626318	13
1	3.0	2	110480001	110490000	-0.0051284533704714	13
2	3.0	2	110480001	110490000	-0.0008295705246667	13
2	3.0	2	110500001	110510000	-0.0363140243535959	1
1	3.0	2	110500001	110510000	-0.0175032253452249	1
1	2.0	2	110500001	110510000	-0.0010531236558609	1
1	3.0	2	110520001	110530000	-0.0027875790787907	16
1	2.0	2	110520001	110530000	0.0042556811246814	16
2	3.0	2	110520001	110530000	0.0082710270754931	16
2	3.0	2	110540001	110550000	0.0360175068071519	16
1	3.0	2	110540001	110550000	0.0413854381594746	16
1	2.0	2	110540001	110550000	-0.0006564050519535	16
2	3.0	2	110550001	110560000	0.0071523137541199	141
1	3.0	2	110550001	110560000	0.0023742027816873	141
1	2.0	2	110550001	110560000	0.0080714305632084	141
2	3.0	2	110560001	110570000	-0.0032956500796624	113
1	3.0	2	110560001	110570000	2.6284384498215447e-05	113
1	2.0	2	110560001	110570000	0.0031122211822417	113
2	3.0	2	110570001	110580000	-0.0147455011821314	12
1	3.0	2	110570001	110580000	0.0123398512679858	12
1	2.0	2	110570001	110580000	0.005081641400275	12
1	3.0	2	110590001	110600000	0.0413767828276741	5
2	3.0	2	110590001	110600000	0.0233144687020901	5
1	2.0	2	110590001	110600000	-0.0040138405943517	5
1	3.0	2	110630001	110640000	0.0149499238778429	16
2	3.0	2	110630001	110640000	0.0010177513585416	16
1	2.0	2	110630001	110640000	-0.003163207018996	16
1	2.0	2	110730001	110740000	0.0178434113137162	7
1	3.0	2	110730001	110740000	-0.0128493937950939	7
2	3.0	2	110730001	110740000	0.0250330709488633	7
1	2.0	2	110740001	110750000	-0.0044311489152168	4
1	3.0	2	110740001	110750000	0.0331998431215171	4
2	3.0	2	110740001	110750000	0.0192388781955969	4
1	2.0	2	110770001	110780000	0.0032534373627489	5
1	3.0	2	110770001	110780000	-0.0015537386104774	5
2	3.0	2	110770001	110780000	-0.0108984177280072	5
2	3.0	2	110790001	110800000	0.0874253923623261	8
1	2.0	2	110790001	110800000	0.0039901558930725	8
1	3.0	2	110790001	110800000	0.0994192062478726	8
1	2.0	2	110840001	110850000	0.0033938750417166	44
1	3.0	2	110840001	110850000	0.0145171726544972	44
2	3.0	2	110840001	110850000	0.0111920149542733	44
1	2.0	2	110850001	110860000	0.0034415627023752	18
1	3.0	2	110850001	110860000	0.0580698221360799	18
2	3.0	2	110850001	110860000	0.0433298493123156	18
1	2.0	2	110860001	110870000	-0.0022400432400136	11
1	3.0	2	110860001	110870000	0.050093487388056	11
2	3.0	2	110860001	110870000	0.0328022745401684	11
2	3.0	2	110870001	110880000	0.0071677556177793	17
1	2.0	2	110870001	110880000	6.05764331473613e-05	17
1	3.0	2	110870001	110880000	0.0091259850885906	17
2	3.0	2	110880001	110890000	-0.0018291651594155	5
1	3.0	2	110880001	110890000	-0.0043378677078904	5
1	2.0	2	110880001	110890000	-0.0055522237305508	5
1	2.0	2	110900001	110910000	0.0064267091121884	1
1	3.0	2	110900001	110910000	-0.0170014895232919	1
2	3.0	2	110900001	110910000	-0.026005547850208	1
1	3.0	2	110910001	110920000	0.0040757674971262	1
1	2.0	2	110910001	110920000	0.001297413786864	1
2	3.0	2	110910001	110920000	-0.0130303458389673	1
1	3.0	2	110940001	110950000	0.0639550636742029	3
1	2.0	2	110940001	110950000	-0.0038576636510302	3
2	3.0	2	110940001	110950000	0.0231404729724882	3
2	3.0	2	110970001	110980000	0.0028208641310899	66
1	2.0	2	110970001	110980000	-0.0004638046416074	66
1	3.0	2	110970001	110980000	0.0115865779125617	66
2	3.0	2	110980001	110990000	0.0437360475290651	3
1	2.0	2	110980001	110990000	0.0002658493610882	3
1	3.0	2	110980001	110990000	0.0590687459356545	3
1	2.0	2	110990001	111000000	-0.0001974438740052	1
1	3.0	2	110990001	111000000	-0.0010512849853451	1
2	3.0	2	110990001	111000000	-0.0007560282347467	1
2	3.0	2	111010001	111020000	0.0155138433973612	2
1	3.0	2	111010001	111020000	0.01571163546032	2
1	2.0	2	111010001	111020000	-0.0017579741585131	2
1	2.0	2	111110001	111120000	-0.003259215389163	4
1	3.0	2	111110001	111120000	0.0051528391820601	4
2	3.0	2	111110001	111120000	0.0094085814173372	4
1	2.0	2	111120001	111130000	-0.003659380731319	1
1	3.0	2	111120001	111130000	0.1222546140170313	1
2	3.0	2	111120001	111130000	0.0633669140063306	1
1	2.0	2	111130001	111140000	-0.0004967786637663	1
1	3.0	2	111130001	111140000	-0.018176471146275	1
2	3.0	2	111130001	111140000	-0.0056819526822121	1
2	3.0	2	111140001	111150000	-0.0048597802967284	2
1	2.0	2	111140001	111150000	-0.0063344250607242	2
1	3.0	2	111140001	111150000	-0.0016622745880926	2
1	2.0	2	111150001	111160000	0.0150922637467088	7
1	3.0	2	111150001	111160000	0.044399706567195	7
2	3.0	2	111150001	111160000	0.0683893122097347	7
