pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	1	48840001	48850000	0.0062506163069996	19
2	3.0	1	48850001	48860000	-0.0099413890762061	29
1	3.0	1	48850001	48860000	-0.0085956392662075	29
1	2.0	1	48850001	48860000	-0.001610652190256	29
2	3.0	1	48860001	48870000	-0.0053704725801542	46
1	3.0	1	48860001	48870000	-0.0060643956720949	46
1	2.0	1	48860001	48870000	0.0004924585621369	46
2	3.0	1	48880001	48890000	-0.0018311845326929	75
1	3.0	1	48880001	48890000	0.003547884438586	75
1	2.0	1	48880001	48890000	-0.0001281214286741	75
2	3.0	1	48890001	48900000	-0.0231839671851026	35
1	3.0	1	48890001	48900000	-0.0205337246675069	35
1	2.0	1	48890001	48900000	-0.0003369022894738	35
1	2.0	1	48900001	48910000	0.0017227095320205	42
1	3.0	1	48900001	48910000	-0.0016579771128617	42
2	3.0	1	48900001	48910000	-0.0092123323070011	42
2	3.0	1	48910001	48920000	0.0162466302270373	144
1	2.0	1	48910001	48920000	0.0014203108893076	144
1	3.0	1	48910001	48920000	0.0168672608198174	144
1	2.0	1	48920001	48930000	-0.00075228991914	27
1	3.0	1	48920001	48930000	0.018396337576952	27
2	3.0	1	48920001	48930000	0.0158666552044343	27
1	2.0	1	48930001	48940000	-2.526072961426428e-05	124
1	3.0	1	48930001	48940000	0.020814376082736	124
2	3.0	1	48930001	48940000	0.0087216995136857	124
1	3.0	1	48940001	48950000	-0.0043350603855869	90
1	2.0	1	48940001	48950000	0.0026087567111031	90
2	3.0	1	48940001	48950000	-0.0126855313010888	90
1	2.0	1	48960001	48970000	-0.0012116991694246	92
1	3.0	1	48960001	48970000	-0.0013674604443392	92
2	3.0	1	48960001	48970000	-0.0051836159172599	92
1	3.0	1	48970001	48980000	-0.0098851459254744	81
2	3.0	1	48970001	48980000	-0.0212640404456164	81
1	2.0	1	48970001	48980000	0.0013229178638161	81
1	3.0	1	48980001	48990000	-0.0060132973687961	55
2	3.0	1	48980001	48990000	-0.0172619213863126	55
1	2.0	1	48980001	48990000	0.0010646180475648	55
1	2.0	1	48990001	49000000	-0.0001869187745712	82
1	3.0	1	48990001	49000000	0.0004827029572072	82
2	3.0	1	48990001	49000000	-0.0043950596418627	82
1	2.0	1	49000001	49010000	-0.0004348630121794	69
1	3.0	1	49000001	49010000	0.0100795973792959	69
2	3.0	1	49000001	49010000	-0.0031064503054741	69
2	3.0	1	49010001	49020000	0.0372519553677704	54
1	3.0	1	49010001	49020000	0.0577397192120141	54
1	2.0	1	49010001	49020000	-0.0006708106757845	54
1	2.0	1	49020001	49030000	-0.0008904115522583	84
1	3.0	1	49020001	49030000	0.0238871059511544	84
2	3.0	1	49020001	49030000	0.0167471698480051	84
1	2.0	1	49030001	49040000	0.0024429317970935	67
1	3.0	1	49030001	49040000	0.0004545452228289	67
2	3.0	1	49030001	49040000	0.0285495815768599	67
2	3.0	1	49040001	49050000	-0.0063500452791309	56
1	3.0	1	49040001	49050000	-0.0101989607638268	56
1	2.0	1	49040001	49050000	0.0003588530592267	56
1	2.0	1	49050001	49060000	0.0022379368652149	71
1	3.0	1	49050001	49060000	-0.0049925768504303	71
2	3.0	1	49050001	49060000	-0.0042926135310284	71
1	2.0	1	49060001	49070000	-0.0017809828989626	99
1	3.0	1	49060001	49070000	0.0041990532589699	99
2	3.0	1	49060001	49070000	0.0077017039364954	99
2	3.0	1	49070001	49080000	0.012469761220716	166
1	3.0	1	49070001	49080000	1.3001352378007786e-05	166
1	2.0	1	49070001	49080000	0.0001282687076737	166
1	2.0	1	49090001	49100000	-0.0006089741275757	91
1	3.0	1	49090001	49100000	0.015609816382772	91
2	3.0	1	49090001	49100000	0.0293285332653164	91
1	2.0	1	49100001	49110000	0.0005522365258544	69
1	3.0	1	49100001	49110000	-0.0078694523225559	69
2	3.0	1	49100001	49110000	0.0090441842305867	69
1	3.0	1	49110001	49120000	-0.0029084084837497	76
2	3.0	1	49110001	49120000	-0.0022931477806643	76
1	2.0	1	49110001	49120000	0.0014921406910007	76
1	3.0	1	49120001	49130000	-0.0119306459462573	77
2	3.0	1	49120001	49130000	-0.0137630135764456	77
1	2.0	1	49120001	49130000	-0.0015231108685336	77
1	2.0	1	49130001	49140000	-0.0027165308434753	30
1	3.0	1	49130001	49140000	0.0062215471753592	30
2	3.0	1	49130001	49140000	0.0049223601445686	30
1	2.0	1	49140001	49150000	-0.0026222486969936	97
1	3.0	1	49140001	49150000	0.0332005852152641	97
2	3.0	1	49140001	49150000	0.0344244246095225	97
1	2.0	1	49150001	49160000	-0.0023951952371115	55
1	3.0	1	49150001	49160000	0.000278295293762	55
2	3.0	1	49150001	49160000	-0.0085221797335066	55
1	2.0	1	49160001	49170000	-0.000922687459674	60
1	3.0	1	49160001	49170000	-0.0088493987721359	60
2	3.0	1	49160001	49170000	-0.0111904652335164	60
2	3.0	1	49170001	49180000	-0.0010920134968267	137
1	3.0	1	49170001	49180000	0.0033899760922295	137
1	2.0	1	49170001	49180000	-0.0012773854073581	137
1	2.0	1	49180001	49190000	0.0012453251513475	33
1	3.0	1	49180001	49190000	0.0074937182887787	33
2	3.0	1	49180001	49190000	0.0082662104238543	33
1	2.0	1	49190001	49200000	-0.0008196427256726	111
1	3.0	1	49190001	49200000	0.0069772428234745	111
2	3.0	1	49190001	49200000	0.002337526190832	111
1	2.0	1	49200001	49210000	-0.001206221108747	145
1	3.0	1	49200001	49210000	0.0017372650701447	145
2	3.0	1	49200001	49210000	0.0034381447786908	145
1	2.0	1	49210001	49220000	0.0025911664643055	69
1	3.0	1	49210001	49220000	0.0056191979378122	69
2	3.0	1	49210001	49220000	0.0134038474862607	69
1	3.0	1	49220001	49230000	0.0159841956793249	138
2	3.0	1	49220001	49230000	0.0153560301745141	138
1	2.0	1	49220001	49230000	0.0013573200025375	138
1	2.0	1	49230001	49240000	0.0049616003445122	82
1	3.0	1	49230001	49240000	0.0125505074888848	82
2	3.0	1	49230001	49240000	0.0146770462364524	82
1	2.0	1	49240001	49250000	0.0031389910405633	64
1	3.0	1	49240001	49250000	0.0321189720766157	64
2	3.0	1	49240001	49250000	0.0221505567772742	64
1	2.0	1	49250001	49260000	-0.0014575193353445	80
1	3.0	1	49250001	49260000	0.0230374026543937	80
2	3.0	1	49250001	49260000	0.0199683428470683	80
1	2.0	1	49260001	49270000	0.003485912075462	9
1	3.0	1	49260001	49270000	0.0778234640320199	9
2	3.0	1	49260001	49270000	0.2597370356748806	9
2	3.0	1	49290001	49300000	0.0157519633165986	157
1	3.0	1	49290001	49300000	0.0114907881918643	157
1	2.0	1	49290001	49300000	0.0026637470590523	157
1	2.0	1	49300001	49310000	0.0006160190876603	120
1	3.0	1	49300001	49310000	0.0159040229863262	120
2	3.0	1	49300001	49310000	0.0151482064487803	120
1	2.0	1	49310001	49320000	-0.0001507284931274	80
1	3.0	1	49310001	49320000	0.0072784117955242	80
2	3.0	1	49310001	49320000	0.0162567932640227	80
1	2.0	1	49320001	49330000	-0.0008959099948789	94
1	3.0	1	49320001	49330000	-0.0001076666306108	94
2	3.0	1	49320001	49330000	0.000142782897476	94
1	2.0	1	49330001	49340000	0.0008285772431399	111
1	3.0	1	49330001	49340000	0.0054348701341828	111
2	3.0	1	49330001	49340000	0.0046857253506088	111
1	3.0	1	49340001	49350000	-0.0124021887950978	91
2	3.0	1	49340001	49350000	-0.0151607008529581	91
1	2.0	1	49340001	49350000	2.5421283005815545e-05	91
1	3.0	1	49350001	49360000	-0.0002594195968114	139
2	3.0	1	49350001	49360000	-0.0025399650192019	139
1	2.0	1	49350001	49360000	0.0005232071836773	139
1	2.0	1	49360001	49370000	-0.0004785809753892	136
1	3.0	1	49360001	49370000	0.0020852805556919	136
2	3.0	1	49360001	49370000	-0.001157686906906	136
1	2.0	1	49370001	49380000	-0.000986485886428	128
1	3.0	1	49370001	49380000	-0.0013988511149758	128
2	3.0	1	49370001	49380000	0.0007031797319483	128
1	2.0	1	49380001	49390000	-0.0016573309489732	38
1	3.0	1	49380001	49390000	0.0066253604772702	38
2	3.0	1	49380001	49390000	0.0270862573120911	38
1	2.0	1	49390001	49400000	0.0006088611371013	80
1	3.0	1	49390001	49400000	0.0103712453046574	80
2	3.0	1	49390001	49400000	0.007764530527008	80
1	3.0	1	49400001	49410000	0.0122360543807023	200
2	3.0	1	49400001	49410000	0.0091486649030455	200
1	2.0	1	49400001	49410000	0.0014103211975054	200
1	2.0	1	49410001	49420000	-0.0003289741895034	219
1	3.0	1	49410001	49420000	0.0026061598201733	219
2	3.0	1	49410001	49420000	0.0008492867829434	219
1	2.0	1	49420001	49430000	0.0031596966658819	65
1	3.0	1	49420001	49430000	0.0067589870718251	65
2	3.0	1	49420001	49430000	0.0002985657430933	65
1	3.0	1	49430001	49440000	-0.001667599095803	67
1	2.0	1	49430001	49440000	0.004125925883143	67
2	3.0	1	49430001	49440000	0.0160021576322017	67
1	2.0	1	49440001	49450000	-0.0015738427256801	35
1	3.0	1	49440001	49450000	-0.0078748865784503	35
2	3.0	1	49440001	49450000	-0.010068399906414	35
1	3.0	1	49450001	49460000	0.0482367333697792	34
2	3.0	1	49450001	49460000	0.0063761663955702	34
1	2.0	1	49450001	49460000	0.0010678261285019	34
2	3.0	1	49460001	49470000	0.0041177379957082	188
1	3.0	1	49460001	49470000	0.0053525984736174	188
1	2.0	1	49460001	49470000	-1.5613480974627684e-05	188
1	2.0	1	49470001	49480000	-0.0004758656317832	213
1	3.0	1	49470001	49480000	0.0104994247860207	213
2	3.0	1	49470001	49480000	0.0112406621411361	213
1	2.0	1	49480001	49490000	-0.0023190250113182	144
1	3.0	1	49480001	49490000	0.0033510414378298	144
2	3.0	1	49480001	49490000	-0.0013820601961415	144
1	2.0	1	49490001	49500000	-0.0025511116108852	99
1	3.0	1	49490001	49500000	-0.0088396778172085	99
2	3.0	1	49490001	49500000	-0.0168789503185066	99
2	3.0	1	49500001	49510000	-0.0096806015498564	70
1	2.0	1	49500001	49510000	0.0024265360463266	70
1	3.0	1	49500001	49510000	0.0059265196276647	70
2	3.0	1	49510001	49520000	0.0044427962014159	102
1	3.0	1	49510001	49520000	0.0128199435297715	102
1	2.0	1	49510001	49520000	0.0001645128518261	102
1	2.0	1	49520001	49530000	-0.0025067585875134	81
1	3.0	1	49520001	49530000	-0.0014233302052069	81
2	3.0	1	49520001	49530000	-0.0034454259771681	81
1	2.0	1	49530001	49540000	-0.0001887275985103	38
1	3.0	1	49530001	49540000	0.0127271645668474	38
2	3.0	1	49530001	49540000	0.0077581707301286	38
2	3.0	1	49540001	49550000	-0.0107711076298544	40
1	2.0	1	49540001	49550000	-0.0011497336201764	40
1	3.0	1	49540001	49550000	0.0011656381529231	40
1	3.0	1	49550001	49560000	0.0020726863067624	200
2	3.0	1	49550001	49560000	-0.0023576024070063	200
1	2.0	1	49550001	49560000	0.0021974222797979	200
1	3.0	1	49560001	49570000	0.0132406555229991	187
2	3.0	1	49560001	49570000	0.0143062321608151	187
1	2.0	1	49560001	49570000	-0.0007691447147036	187
2	3.0	1	49570001	49580000	-0.0048883715735917	100
1	3.0	1	49570001	49580000	0.0048790219306721	100
1	2.0	1	49570001	49580000	0.0009211113443335	100
1	2.0	1	49580001	49590000	0.0029267772064119	199
1	3.0	1	49580001	49590000	0.0057048560451598	199
2	3.0	1	49580001	49590000	0.0089132627481318	199
1	2.0	1	49610001	49620000	0.0009491676251164	43
1	3.0	1	49610001	49620000	0.0132894919133825	43
2	3.0	1	49610001	49620000	0.0193553410270192	43
1	2.0	1	49620001	49630000	0.0036146176846564	157
1	3.0	1	49620001	49630000	0.0059576754569686	157
2	3.0	1	49620001	49630000	0.0026914945006075	157
1	2.0	1	49630001	49640000	-0.0008042739474477	159
1	3.0	1	49630001	49640000	-0.0096880868030956	159
2	3.0	1	49630001	49640000	-0.0044698178396641	159
1	3.0	1	49640001	49650000	-0.0073296712435423	244
2	3.0	1	49640001	49650000	-0.0055458734823808	244
1	2.0	1	49640001	49650000	-0.001904484411763	244
1	2.0	1	49650001	49660000	-0.0020552117692339	202
1	3.0	1	49650001	49660000	-0.0031135808793107	202
2	3.0	1	49650001	49660000	-0.007851295319874	202
1	2.0	1	49660001	49670000	-0.0017222138628823	45
1	3.0	1	49660001	49670000	-0.0120464030456615	45
2	3.0	1	49660001	49670000	-0.0229347338169702	45
1	3.0	1	49670001	49680000	-0.0055394037359251	31
1	2.0	1	49670001	49680000	-0.0026821492172749	31
2	3.0	1	49670001	49680000	0.0014245880987668	31
1	2.0	1	49680001	49690000	-0.0012380586106436	29
1	3.0	1	49680001	49690000	-0.0001609273973496	29
2	3.0	1	49680001	49690000	-0.0174637854122562	29
1	3.0	1	49700001	49710000	-0.0051593955783964	101
2	3.0	1	49700001	49710000	-0.011769986261893	101
1	2.0	1	49700001	49710000	-0.0001660490869733	101
2	3.0	1	49710001	49720000	0.0207084554664971	163
1	3.0	1	49710001	49720000	0.0249307667472899	163
1	2.0	1	49710001	49720000	-0.002537005401531	163
1	2.0	1	49720001	49730000	-0.0011513317505868	33
1	3.0	1	49720001	49730000	0.0023418478638708	33
2	3.0	1	49720001	49730000	-0.0030914119855279	33
1	2.0	1	49750001	49760000	0.0097021225290429	1
1	3.0	1	49750001	49760000	-0.0146077246814211	1
2	3.0	1	49750001	49760000	-0.0367673507480824	1
1	2.0	1	49760001	49770000	-0.0035681330774131	32
1	3.0	1	49760001	49770000	-0.0053664268810195	32
2	3.0	1	49760001	49770000	-0.0015461100881196	32
1	2.0	1	49770001	49780000	-0.0038582337591329	24
1	3.0	1	49770001	49780000	0.0462174512880547	24
2	3.0	1	49770001	49780000	0.0454953349129041	24
1	3.0	1	49780001	49790000	-0.015144720772188	34
2	3.0	1	49780001	49790000	-0.0003484625931959	34
1	2.0	1	49780001	49790000	0.0019286050693062	34
1	2.0	1	49790001	49800000	0.0002583367364208	9
1	3.0	1	49790001	49800000	-0.006591824674084	9
2	3.0	1	49790001	49800000	0.0086161057949658	9
1	2.0	1	49800001	49810000	-0.0029806344544306	19
1	3.0	1	49800001	49810000	-0.0056063200246542	19
2	3.0	1	49800001	49810000	-0.0114235489376017	19
1	3.0	1	49820001	49830000	0.0167898505553029	39
1	2.0	1	49820001	49830000	-0.0016420938569809	39
2	3.0	1	49820001	49830000	0.0089988792748627	39
1	2.0	1	49830001	49840000	-0.0019154635295419	34
1	3.0	1	49830001	49840000	0.0045434658986105	34
2	3.0	1	49830001	49840000	-0.0008302273145028	34
1	3.0	1	49840001	49850000	0.0108003876067419	26
2	3.0	1	49840001	49850000	0.0160118289569399	26
1	2.0	1	49840001	49850000	-0.0040375520056599	26
2	3.0	1	49850001	49860000	-0.008684473746833	68
1	2.0	1	49850001	49860000	0.00259859434481	68
1	3.0	1	49850001	49860000	-0.0065087624043914	68
1	2.0	1	49870001	49880000	-0.0001037111867183	79
1	3.0	1	49870001	49880000	0.0028039859512545	79
2	3.0	1	49870001	49880000	0.0024125158351531	79
1	2.0	1	49880001	49890000	0.0039442331808083	21
1	3.0	1	49880001	49890000	-0.0156769693995776	21
2	3.0	1	49880001	49890000	-0.0228331890675402	21
1	2.0	1	49890001	49900000	0.0018926864297503	17
1	3.0	1	49890001	49900000	0.0173385923825669	17
2	3.0	1	49890001	49900000	0.0310373081107561	17
1	2.0	1	49900001	49910000	0.0199949632419655	1
1	3.0	1	49900001	49910000	-0.0073705628267368	1
2	3.0	1	49900001	49910000	-0.0354808761792232	1
1	3.0	1	49910001	49920000	0.0503474696846627	37
2	3.0	1	49910001	49920000	0.049111577521803	37
1	2.0	1	49910001	49920000	-0.0005463524080293	37
1	2.0	1	49920001	49930000	-0.0006925156041395	25
1	3.0	1	49920001	49930000	-0.0188880583514149	25
2	3.0	1	49920001	49930000	-0.0184529707368254	25
1	2.0	1	49930001	49940000	-0.0005069464095096	45
1	3.0	1	49930001	49940000	-0.0016037471035846	45
2	3.0	1	49930001	49940000	-0.0033066063109212	45
1	3.0	1	49940001	49950000	-0.0131804419956508	25
1	2.0	1	49940001	49950000	0.0073324249174118	25
2	3.0	1	49940001	49950000	-0.0060053450270004	25
1	2.0	1	49950001	49960000	0.0078872518608335	74
1	3.0	1	49950001	49960000	0.0363623599931566	74
2	3.0	1	49950001	49960000	-0.0068352703887537	74
1	3.0	1	49960001	49970000	0.0100741888321589	30
2	3.0	1	49960001	49970000	0.0080789105035081	30
1	2.0	1	49960001	49970000	0.0097028670178172	30
2	3.0	1	49980001	49990000	-0.01038420455576	32
1	2.0	1	49980001	49990000	0.0088846209736511	32
1	3.0	1	49980001	49990000	-0.0040764793163136	32
1	2.0	1	49990001	50000000	0.0001713009536393	73
1	3.0	1	49990001	50000000	0.0030523793136733	73
2	3.0	1	49990001	50000000	0.0078811371395515	73
1	2.0	1	50000001	50010000	0.0015796550489426	55
1	3.0	1	50000001	50010000	-0.0177387700315796	55
2	3.0	1	50000001	50010000	-0.021607163549325	55
1	2.0	1	50020001	50030000	0.0031270387881168	13
1	3.0	1	50020001	50030000	-0.0237204020889831	13
2	3.0	1	50020001	50030000	-0.0261963688710605	13
2	3.0	1	50030001	50040000	-0.0156686875195134	40
1	2.0	1	50030001	50040000	0.0021539992507133	40
1	3.0	1	50030001	50040000	-0.0031894728747687	40
1	3.0	1	50040001	50050000	0.0272592495440759	33
2	3.0	1	50040001	50050000	-0.0013065898047383	33
1	2.0	1	50040001	50050000	0.0059678352564917	33
1	2.0	1	50050001	50060000	0.0064874970675832	123
1	3.0	1	50050001	50060000	0.0187617292474777	123
2	3.0	1	50050001	50060000	0.0014235809905164	123
1	2.0	1	50060001	50070000	0.0203162792327893	13
1	3.0	1	50060001	50070000	0.0191947605467127	13
2	3.0	1	50060001	50070000	0.0112773354654414	13
1	2.0	1	50080001	50090000	0.0001762096941649	45
1	3.0	1	50080001	50090000	-0.0034733584440766	45
2	3.0	1	50080001	50090000	-0.0081679949656109	45
1	2.0	1	50090001	50100000	0.0012525110347632	66
1	3.0	1	50090001	50100000	0.0132863441148655	66
2	3.0	1	50090001	50100000	0.0101404266682902	66
2	3.0	1	50100001	50110000	-0.0113479587006511	58
1	3.0	1	50100001	50110000	-0.0059199235845613	58
1	2.0	1	50100001	50110000	-0.0007795867091334	58
1	2.0	1	50110001	50120000	0.0018053594968897	58
2	3.0	1	50110001	50120000	-0.0084598404188483	58
1	3.0	1	50110001	50120000	-0.0078442412677249	58
1	2.0	1	50120001	50130000	0.0003118393680526	39
1	3.0	1	50120001	50130000	-0.0129818438736654	39
2	3.0	1	50120001	50130000	-0.006999153951476	39
1	2.0	1	50130001	50140000	-0.0003451397512365	87
1	3.0	1	50130001	50140000	-0.0021167661279651	87
2	3.0	1	50130001	50140000	-0.0056882522732975	87
1	2.0	1	50140001	50150000	0.0019637099846865	78
1	3.0	1	50140001	50150000	0.0027676447512545	78
2	3.0	1	50140001	50150000	0.0001589779104386	78
1	2.0	1	50150001	50160000	0.0003437436670046	52
1	3.0	1	50150001	50160000	0.0028341633303875	52
2	3.0	1	50150001	50160000	-0.0133631786848747	52
1	3.0	1	50160001	50170000	-0.0040205213687166	42
2	3.0	1	50160001	50170000	-0.0075959943768781	42
1	2.0	1	50160001	50170000	0.0025071940233234	42
1	2.0	1	50170001	50180000	0.0079665739899927	14
1	3.0	1	50170001	50180000	-0.0247758664687851	14
2	3.0	1	50170001	50180000	-0.0287396170021386	14
1	2.0	1	50180001	50190000	-7.992272171413444e-05	120
1	3.0	1	50180001	50190000	-0.0034100548565319	120
2	3.0	1	50180001	50190000	0.0014379206963902	120
1	2.0	1	50190001	50200000	0.0015960214483262	92
1	3.0	1	50190001	50200000	-0.0157491205016632	92
2	3.0	1	50190001	50200000	-0.016656953223137	92
1	2.0	1	50200001	50210000	0.0026815711820881	63
1	3.0	1	50200001	50210000	-0.0089904706244504	63
2	3.0	1	50200001	50210000	0.0047140532531266	63
1	3.0	1	50210001	50220000	-0.0013511795933466	79
1	2.0	1	50210001	50220000	-0.0009703541318669	79
2	3.0	1	50210001	50220000	0.0003159380142344	79
1	2.0	1	50220001	50230000	-0.0008325343670267	214
1	3.0	1	50220001	50230000	-0.011516571680093	214
2	3.0	1	50220001	50230000	-0.0056673983340921	214
1	2.0	1	50230001	50240000	-0.0012793001250462	146
1	3.0	1	50230001	50240000	-0.0134170405660095	146
2	3.0	1	50230001	50240000	-0.0114603533419646	146
1	2.0	1	50240001	50250000	0.0033968336134484	162
1	3.0	1	50240001	50250000	-0.0025186874145296	162
2	3.0	1	50240001	50250000	-0.0022973067105957	162
1	3.0	1	50250001	50260000	-0.0149079060602926	174
1	2.0	1	50250001	50260000	0.0034012824118267	174
2	3.0	1	50250001	50260000	-0.0048153243308595	174
1	3.0	1	50260001	50270000	0.0165899723142212	76
2	3.0	1	50260001	50270000	0.0167851402726873	76
1	2.0	1	50260001	50270000	0.0002809673686201	76
1	2.0	1	50270001	50280000	0.0021829302660838	276
1	3.0	1	50270001	50280000	-0.0092853308606711	276
2	3.0	1	50270001	50280000	-0.0103360849940529	276
1	2.0	1	50280001	50290000	0.0015509248877015	82
1	3.0	1	50280001	50290000	-0.0103135912114485	82
2	3.0	1	50280001	50290000	-0.0125211313929122	82
1	3.0	1	50290001	50300000	-0.0167668292922465	100
2	3.0	1	50290001	50300000	-0.0159909805226385	100
1	2.0	1	50290001	50300000	0.0005512990383661	100
1	3.0	1	50300001	50310000	-0.0069074711544373	69
1	2.0	1	50300001	50310000	-8.696017013976745e-05	69
2	3.0	1	50300001	50310000	-0.0001557468866711	69
1	2.0	1	50310001	50320000	-0.0011126660651875	125
1	3.0	1	50310001	50320000	-0.0055332847547941	125
2	3.0	1	50310001	50320000	-0.0082746968837263	125
2	3.0	1	50320001	50330000	-0.0073506824704546	88
1	3.0	1	50320001	50330000	-0.008074321176784	88
1	2.0	1	50320001	50330000	0.0025317147995447	88
1	2.0	1	50330001	50340000	0.0027937728839439	49
2	3.0	1	50330001	50340000	0.0034991576768486	49
1	3.0	1	50330001	50340000	0.0184014925994536	49
2	3.0	1	50340001	50350000	-0.0175582778348138	24
1	2.0	1	50340001	50350000	0.0005159056986949	24
1	3.0	1	50340001	50350000	-0.0179352242516787	24
2	3.0	1	50350001	50360000	-0.0122831714949294	26
1	3.0	1	50350001	50360000	-0.0157936424799105	26
1	2.0	1	50350001	50360000	0.0048995335183481	26
2	3.0	1	50360001	50370000	0.0016602097749365	51
1	3.0	1	50360001	50370000	-0.0051964528009739	51
1	2.0	1	50360001	50370000	0.0025765566164155	51
2	3.0	1	50370001	50380000	-0.0214748477210093	17
1	2.0	1	50370001	50380000	0.0062256969254234	17
1	3.0	1	50370001	50380000	-0.0017275447579134	17
1	2.0	1	50380001	50390000	-0.0024068884881082	42
2	3.0	1	50380001	50390000	-0.0163110468525026	42
1	3.0	1	50380001	50390000	-0.0128451032841171	42
2	3.0	1	50390001	50400000	-0.0179586001423344	158
1	3.0	1	50390001	50400000	-0.0140336408743959	158
1	2.0	1	50390001	50400000	-0.0010660158317744	158
1	3.0	1	50400001	50410000	-0.0162553208566999	38
2	3.0	1	50400001	50410000	-0.0297871395298833	38
1	2.0	1	50400001	50410000	0.0047248188309023	38
1	3.0	1	50410001	50420000	-0.0111890237575146	128
2	3.0	1	50410001	50420000	-0.0233062612712951	128
1	2.0	1	50410001	50420000	0.0026955149787153	128
2	3.0	1	50420001	50430000	-0.0020428453822588	39
1	3.0	1	50420001	50430000	0.018015193124141	39
1	2.0	1	50420001	50430000	0.0029800557472483	39
1	3.0	1	50430001	50440000	0.0122267900940375	77
1	2.0	1	50430001	50440000	0.0043576084483504	77
2	3.0	1	50430001	50440000	-0.0104204556639451	77
2	3.0	1	50440001	50450000	-0.0042711743324139	14
1	2.0	1	50440001	50450000	0.0030727143991812	14
1	3.0	1	50440001	50450000	0.0100420985852167	14
1	2.0	1	50450001	50460000	0.0001650313582761	107
1	3.0	1	50450001	50460000	0.0020304309504279	107
2	3.0	1	50450001	50460000	-0.0097283992532312	107
2	3.0	1	50460001	50470000	0.0138427042909872	59
1	2.0	1	50460001	50470000	0.0032249401988069	59
1	3.0	1	50460001	50470000	-0.0005136943100267	59
2	3.0	1	50470001	50480000	0.0075438544197854	29
1	2.0	1	50470001	50480000	-0.0037922452263188	29
1	3.0	1	50470001	50480000	0.0165104693167557	29
1	2.0	1	50480001	50490000	-0.0016973502179388	96
2	3.0	1	50480001	50490000	-0.0095289227985997	96
1	3.0	1	50480001	50490000	0.0016981397847194	96
1	3.0	1	50490001	50500000	-0.0097542581218548	88
1	2.0	1	50490001	50500000	0.0019098467183625	88
2	3.0	1	50490001	50500000	-0.016400285193261	88
1	2.0	1	50500001	50510000	0.0053534025820097	82
1	3.0	1	50500001	50510000	0.0263217493029182	82
2	3.0	1	50500001	50510000	-0.0027886712881833	82
1	2.0	1	50510001	50520000	0.00481184730236	30
2	3.0	1	50510001	50520000	-0.0034198624373615	30
1	3.0	1	50510001	50520000	0.0136714397844392	30
1	2.0	1	50530001	50540000	0.0076892070342259	106
1	3.0	1	50530001	50540000	0.006602824523342	106
2	3.0	1	50530001	50540000	-0.0172914094701051	106
1	2.0	1	50540001	50550000	0.0033136144053438	97
2	3.0	1	50540001	50550000	-0.0154529898098269	97
1	3.0	1	50540001	50550000	-0.0012823919645614	97
1	3.0	1	50550001	50560000	0.0224239610059754	78
2	3.0	1	50550001	50560000	0.0125108008049043	78
1	2.0	1	50550001	50560000	0.0008410305811893	78
2	3.0	1	50560001	50570000	-0.001896594202872	61
1	3.0	1	50560001	50570000	0.0010033434276036	61
1	2.0	1	50560001	50570000	-0.0017973381117734	61
2	3.0	1	50570001	50580000	-0.0117639969557097	99
1	3.0	1	50570001	50580000	-0.0093754059824102	99
1	2.0	1	50570001	50580000	0.0010091552057805	99
2	3.0	1	50580001	50590000	-0.014114793388393	59
1	3.0	1	50580001	50590000	0.0009367021599191	59
1	2.0	1	50580001	50590000	2.3892878335918724e-05	59
2	3.0	1	50590001	50600000	-0.0032795250433109	66
1	3.0	1	50590001	50600000	0.0050370391248038	66
1	2.0	1	50590001	50600000	0.000211933089685	66
1	2.0	1	50600001	50610000	-0.0012008221391485	88
1	3.0	1	50600001	50610000	0.0385802397470789	88
2	3.0	1	50600001	50610000	0.0193119353078007	88
1	2.0	1	50610001	50620000	-0.0010440744595655	28
2	3.0	1	50610001	50620000	-0.0181210650911448	28
1	3.0	1	50610001	50620000	0.0038671655757602	28
1	2.0	1	50620001	50630000	-0.0007205723908718	99
1	3.0	1	50620001	50630000	0.0002031228057235	99
2	3.0	1	50620001	50630000	-0.0091867767444517	99
1	2.0	1	50630001	50640000	0.0013501658296444	74
1	3.0	1	50630001	50640000	0.008138334229922	74
2	3.0	1	50630001	50640000	0.0034996146956737	74
1	2.0	1	50640001	50650000	-0.0025207926675088	5
1	3.0	1	50640001	50650000	-0.0088910660956653	5
2	3.0	1	50640001	50650000	-0.021670529030371	5
1	3.0	1	50650001	50660000	0.026224330983519	95
2	3.0	1	50650001	50660000	-0.0020366924505467	95
1	2.0	1	50650001	50660000	0.0026232176878336	95
1	2.0	1	50660001	50670000	0.0133833843211452	93
1	3.0	1	50660001	50670000	0.0151676897452906	93
2	3.0	1	50660001	50670000	-0.0099621301987169	93
1	3.0	1	50670001	50680000	-0.0036565548684481	79
1	2.0	1	50670001	50680000	0.0136473369569287	79
2	3.0	1	50670001	50680000	-0.0199708357305182	79
1	2.0	1	50680001	50690000	0.0119015511974214	65
1	3.0	1	50680001	50690000	0.0033875395906074	65
2	3.0	1	50680001	50690000	-0.0211560884520524	65
1	3.0	1	50690001	50700000	0.0086357585286575	91
1	2.0	1	50690001	50700000	0.0073335276690793	91
2	3.0	1	50690001	50700000	-0.019123973012475	91
