pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	3	102760001	102770000	0.0274582754477018	35
1	2.0	3	102760001	102770000	0.0017000508811804	35
1	3.0	3	102770001	102780000	0.0046462686594408	94
1	2.0	3	102770001	102780000	0.0056513976671351	94
2	3.0	3	102770001	102780000	-0.0011610577291043	94
1	3.0	3	102780001	102790000	0.058229253446309	111
1	2.0	3	102780001	102790000	0.0077507844679582	111
2	3.0	3	102780001	102790000	0.0204440656739386	111
2	3.0	3	102790001	102800000	0.0177209516877817	122
1	3.0	3	102790001	102800000	0.0422551912504888	122
1	2.0	3	102790001	102800000	0.0050975795498454	122
2	3.0	3	102800001	102810000	0.0077517605350032	49
1	3.0	3	102800001	102810000	0.0112380257190126	49
1	2.0	3	102800001	102810000	-0.002593690850998	49
2	3.0	3	102810001	102820000	0.0160512745236609	38
1	3.0	3	102810001	102820000	0.0167195804444157	38
1	2.0	3	102810001	102820000	-0.0017777263877539	38
1	2.0	3	102820001	102830000	0.0017543496678836	173
1	3.0	3	102820001	102830000	0.0269341833727804	173
2	3.0	3	102820001	102830000	0.0177708078261866	173
1	2.0	3	102830001	102840000	0.0030428156011977	15
1	3.0	3	102830001	102840000	0.0080674047761145	15
2	3.0	3	102830001	102840000	0.017244792105537	15
1	3.0	3	102840001	102850000	0.0418340573522939	133
1	2.0	3	102840001	102850000	0.003471572032376	133
2	3.0	3	102840001	102850000	0.0196055429929478	133
1	2.0	3	102850001	102860000	0.0083345645654962	168
1	3.0	3	102850001	102860000	0.0265949557319618	168
2	3.0	3	102850001	102860000	0.0073468444511864	168
1	2.0	3	102860001	102870000	0.0055321787158586	153
1	3.0	3	102860001	102870000	0.0299988494696839	153
2	3.0	3	102860001	102870000	0.0108643564081922	153
1	3.0	3	102870001	102880000	0.0642351318906798	78
2	3.0	3	102870001	102880000	0.0276398673587358	78
1	2.0	3	102870001	102880000	0.0047317297285953	78
1	2.0	3	102890001	102900000	-0.0002061604435268	22
1	3.0	3	102890001	102900000	0.0570639148484725	22
2	3.0	3	102890001	102900000	0.0259992444668382	22
1	3.0	3	102900001	102910000	0.0423205215923524	108
2	3.0	3	102900001	102910000	0.0199662999080594	108
1	2.0	3	102900001	102910000	0.0036046361365954	108
1	2.0	3	102910001	102920000	-0.0015423933853062	29
2	3.0	3	102910001	102920000	0.0383869113573531	29
1	3.0	3	102910001	102920000	0.0624375234867527	29
1	2.0	3	102920001	102930000	0.0017590487564357	89
1	3.0	3	102920001	102930000	0.0236699569912469	89
2	3.0	3	102920001	102930000	0.0050808163245619	89
1	2.0	3	102930001	102940000	NA	2
1	3.0	3	102930001	102940000	NA	2
2	3.0	3	102930001	102940000	NA	2
1	2.0	3	102940001	102950000	0.0030427960599218	91
1	3.0	3	102940001	102950000	0.0179766717168728	91
2	3.0	3	102940001	102950000	0.0018957547151204	91
1	3.0	3	102950001	102960000	0.0143715303780316	29
1	2.0	3	102950001	102960000	0.0113317727973999	29
2	3.0	3	102950001	102960000	-0.0022230319135067	29
1	2.0	3	102960001	102970000	0.0055495716544492	45
1	3.0	3	102960001	102970000	0.0242191044332415	45
2	3.0	3	102960001	102970000	0.0155744926903882	45
1	2.0	3	102970001	102980000	0.0058091673599489	305
1	3.0	3	102970001	102980000	0.0513735960281489	305
2	3.0	3	102970001	102980000	0.017590351213325	305
1	2.0	3	102980001	102990000	0.0015505753557444	139
1	3.0	3	102980001	102990000	0.0127346606942506	139
2	3.0	3	102980001	102990000	0.0031301027040052	139
2	3.0	3	102990001	103000000	0.0044784723980917	109
1	3.0	3	102990001	103000000	0.0128042997124291	109
1	2.0	3	102990001	103000000	0.0007307679682408	109
1	2.0	3	103000001	103010000	0.0036374813543654	65
1	3.0	3	103000001	103010000	0.0097478908210672	65
2	3.0	3	103000001	103010000	0.0001069141213617	65
1	2.0	3	103010001	103020000	-0.0001972090722883	35
1	3.0	3	103010001	103020000	0.0102311606286162	35
2	3.0	3	103010001	103020000	0.0061921802804504	35
1	2.0	3	103020001	103030000	0.0044484182583646	86
1	3.0	3	103020001	103030000	0.0218715710105211	86
2	3.0	3	103020001	103030000	0.0104298497770819	86
1	2.0	3	103030001	103040000	0.0046944561855688	122
1	3.0	3	103030001	103040000	0.0123643786764059	122
2	3.0	3	103030001	103040000	-0.0066055181020851	122
1	2.0	3	103040001	103050000	0.0017729451207767	52
1	3.0	3	103040001	103050000	0.0071251419235069	52
2	3.0	3	103040001	103050000	-0.0030843145520149	52
1	3.0	3	103060001	103070000	0.0299136395384469	156
2	3.0	3	103060001	103070000	0.0139073420954163	156
1	2.0	3	103060001	103070000	0.0041903617487617	156
1	3.0	3	103070001	103080000	0.0307838375861036	75
2	3.0	3	103070001	103080000	0.0087668614531226	75
1	2.0	3	103070001	103080000	0.012098931985431	75
1	2.0	3	103080001	103090000	0.0107422980146661	52
1	3.0	3	103080001	103090000	0.0403770773726759	52
2	3.0	3	103080001	103090000	0.0070689880560291	52
1	2.0	3	103090001	103100000	0.0084322162622192	55
1	3.0	3	103090001	103100000	0.0526989239331325	55
2	3.0	3	103090001	103100000	0.0194506021678633	55
2	3.0	3	103100001	103110000	0.0195125200541342	52
1	3.0	3	103100001	103110000	0.0244870241239851	52
1	2.0	3	103100001	103110000	0.0141915530614744	52
1	2.0	3	103110001	103120000	0.0075797309822918	59
2	3.0	3	103110001	103120000	0.0209677245310622	59
1	3.0	3	103110001	103120000	0.0304555554625399	59
1	2.0	3	103120001	103130000	0.0002692122012622	103
2	3.0	3	103120001	103130000	0.0050145981252619	103
1	3.0	3	103120001	103130000	0.0071735572770884	103
1	3.0	3	103130001	103140000	0.0112386383253184	112
2	3.0	3	103130001	103140000	0.0081577137145978	112
1	2.0	3	103130001	103140000	0.001328082128312	112
1	2.0	3	103140001	103150000	0.003204869736835	106
1	3.0	3	103140001	103150000	0.0197901672948749	106
2	3.0	3	103140001	103150000	0.0037128237175672	106
1	3.0	3	103150001	103160000	0.0313659444315252	117
1	2.0	3	103150001	103160000	0.0029278687980039	117
2	3.0	3	103150001	103160000	0.0119253387439325	117
1	3.0	3	103160001	103170000	0.023307469518369	79
2	3.0	3	103160001	103170000	0.0029999241999972	79
1	2.0	3	103160001	103170000	0.0066524791972387	79
1	2.0	3	103170001	103180000	0.0033077803979501	265
1	3.0	3	103170001	103180000	0.0220715473950788	265
2	3.0	3	103170001	103180000	0.0108371043186609	265
1	2.0	3	103180001	103190000	0.003904088407924	127
2	3.0	3	103180001	103190000	0.0139317134723335	127
1	3.0	3	103180001	103190000	0.0208630601772381	127
1	3.0	3	103190001	103200000	0.0179836158725361	73
2	3.0	3	103190001	103200000	0.0029657896903503	73
1	2.0	3	103190001	103200000	0.002620361939634	73
1	2.0	3	103200001	103210000	0.0023235731705228	31
2	3.0	3	103200001	103210000	0.0368249209924522	31
1	3.0	3	103200001	103210000	0.0602172546069354	31
1	3.0	3	103210001	103220000	0.0167345648194276	57
2	3.0	3	103210001	103220000	0.012368596891025	57
1	2.0	3	103210001	103220000	-8.443909332419586e-05	57
1	2.0	3	103220001	103230000	0.0068087519839481	37
1	3.0	3	103220001	103230000	0.0358086620418761	37
2	3.0	3	103220001	103230000	0.0047422718104821	37
1	2.0	3	103230001	103240000	0.0133919447946795	82
1	3.0	3	103230001	103240000	0.0421343822754927	82
2	3.0	3	103230001	103240000	0.0062529440570528	82
1	2.0	3	103240001	103250000	0.0028835896144099	36
1	3.0	3	103240001	103250000	0.0199217881227657	36
2	3.0	3	103240001	103250000	0.0093263680167532	36
1	3.0	3	103260001	103270000	0.0594459817201349	34
2	3.0	3	103260001	103270000	0.0221296922303042	34
1	2.0	3	103260001	103270000	0.008476305036731	34
1	2.0	3	103270001	103280000	0.0054992147598053	67
1	3.0	3	103270001	103280000	0.0187557480766038	67
2	3.0	3	103270001	103280000	0.0075479764453034	67
1	2.0	3	103280001	103290000	0.0017109417832771	68
1	3.0	3	103280001	103290000	0.0235543715005773	68
2	3.0	3	103280001	103290000	0.0024969778816658	68
1	3.0	3	103290001	103300000	0.0565131001866315	83
1	2.0	3	103290001	103300000	0.0041967928333523	83
2	3.0	3	103290001	103300000	0.0345857442071898	83
1	2.0	3	103300001	103310000	0.0100665457012958	104
1	3.0	3	103300001	103310000	0.0488894847136649	104
2	3.0	3	103300001	103310000	0.0125063896316071	104
1	2.0	3	103310001	103320000	0.0118809702123329	228
1	3.0	3	103310001	103320000	0.0525989877545755	228
2	3.0	3	103310001	103320000	0.0068014394532295	228
1	2.0	3	103330001	103340000	-0.0003452265416695	50
1	3.0	3	103330001	103340000	0.0254202004085586	50
2	3.0	3	103330001	103340000	0.0093234010907664	50
1	2.0	3	103340001	103350000	0.0010231858572045	64
1	3.0	3	103340001	103350000	0.0448673408711907	64
2	3.0	3	103340001	103350000	0.0252475294329747	64
2	3.0	3	103350001	103360000	0.0022028651943254	40
1	3.0	3	103350001	103360000	0.0288422119454759	40
1	2.0	3	103350001	103360000	0.0025324942181622	40
1	2.0	3	103360001	103370000	0.0047378302928498	76
1	3.0	3	103360001	103370000	0.0337459964902091	76
2	3.0	3	103360001	103370000	0.0058246722668054	76
1	2.0	3	103370001	103380000	-0.0010395387702834	130
1	3.0	3	103370001	103380000	0.018719803570614	130
2	3.0	3	103370001	103380000	0.0104416773003282	130
1	2.0	3	103380001	103390000	0.0010433282716268	124
1	3.0	3	103380001	103390000	0.0368432972941336	124
2	3.0	3	103380001	103390000	0.0210846467584701	124
1	2.0	3	103390001	103400000	0.0023138032380228	34
1	3.0	3	103390001	103400000	0.0382395962738813	34
2	3.0	3	103390001	103400000	0.0167674089093565	34
1	3.0	3	103400001	103410000	0.0129396613194469	70
1	2.0	3	103400001	103410000	0.0047350757951688	70
2	3.0	3	103400001	103410000	-0.0005687679033058	70
2	3.0	3	103410001	103420000	0.0092567497075742	68
1	3.0	3	103410001	103420000	0.0237980245615172	68
1	2.0	3	103410001	103420000	0.0059433184081915	68
2	3.0	3	103420001	103430000	0.0340989586727489	57
1	3.0	3	103420001	103430000	0.0582731496604495	57
1	2.0	3	103420001	103430000	-0.0005527698678998	57
2	3.0	3	103430001	103440000	0.0060298327037468	135
1	3.0	3	103430001	103440000	0.0188427726750547	135
1	2.0	3	103430001	103440000	0.0005327322399777	135
2	3.0	3	103440001	103450000	0.005519314695596	104
1	3.0	3	103440001	103450000	0.0189906788882805	104
1	2.0	3	103440001	103450000	0.0052659312621315	104
1	2.0	3	103450001	103460000	0.0005649377635334	7
1	3.0	3	103450001	103460000	-0.0043361420321328	7
2	3.0	3	103450001	103460000	-0.0006552078045002	7
1	2.0	3	103460001	103470000	0.0066837486647769	53
1	3.0	3	103460001	103470000	0.0219585828032365	53
2	3.0	3	103460001	103470000	-0.0018481802562107	53
1	2.0	3	103470001	103480000	0.0133064526529773	112
1	3.0	3	103470001	103480000	0.0221995624660625	112
2	3.0	3	103470001	103480000	0.0008217102706213	112
2	3.0	3	103480001	103490000	0.0120057470123588	142
1	2.0	3	103480001	103490000	0.0118722182819588	142
1	3.0	3	103480001	103490000	0.0281028737897176	142
1	3.0	3	103490001	103500000	0.0345792805906578	70
1	2.0	3	103490001	103500000	0.0052009420258106	70
2	3.0	3	103490001	103500000	0.0150539045886634	70
1	2.0	3	103500001	103510000	0.0104281579631938	70
2	3.0	3	103500001	103510000	0.0123762136131421	70
1	3.0	3	103500001	103510000	0.0284501403923643	70
1	2.0	3	103510001	103520000	0.0011487209032961	30
1	3.0	3	103510001	103520000	0.0190392505897804	30
2	3.0	3	103510001	103520000	0.0051929783636791	30
1	2.0	3	103520001	103530000	0.005490229619686	84
1	3.0	3	103520001	103530000	0.0290179638919561	84
2	3.0	3	103520001	103530000	0.0102600564290692	84
2	3.0	3	103530001	103540000	0.01113256843547	67
1	3.0	3	103530001	103540000	0.028223953001443	67
1	2.0	3	103530001	103540000	0.0002041518691594	67
2	3.0	3	103540001	103550000	0.011151198524607	143
1	3.0	3	103540001	103550000	0.0294037829215412	143
1	2.0	3	103540001	103550000	0.0038874484478062	143
2	3.0	3	103550001	103560000	0.0034694366457292	82
1	3.0	3	103550001	103560000	0.0158623015899772	82
1	2.0	3	103550001	103560000	0.0037713242182041	82
2	3.0	3	103560001	103570000	0.0150126959831334	50
1	3.0	3	103560001	103570000	0.0235878226437513	50
1	2.0	3	103560001	103570000	0.0065429065062561	50
1	3.0	3	103570001	103580000	0.0741315165775191	107
2	3.0	3	103570001	103580000	0.039621485975319	107
1	2.0	3	103570001	103580000	0.0031297034360161	107
1	2.0	3	103580001	103590000	0.0008493035236437	135
1	3.0	3	103580001	103590000	0.022040197681603	135
2	3.0	3	103580001	103590000	0.0037443940544868	135
1	2.0	3	103590001	103600000	0.0058976909731378	98
2	3.0	3	103590001	103600000	0.0045112846997944	98
1	3.0	3	103590001	103600000	0.0237421994796971	98
1	3.0	3	103600001	103610000	-0.0015940400881057	46
2	3.0	3	103600001	103610000	-0.0038290773601128	46
1	2.0	3	103600001	103610000	0.0040213127171132	46
2	3.0	3	103610001	103620000	-0.0042116620847944	154
1	3.0	3	103610001	103620000	0.0065570854393168	154
1	2.0	3	103610001	103620000	0.0016996939057269	154
1	3.0	3	103620001	103630000	0.0133561823219626	54
1	2.0	3	103620001	103630000	0.0035935620801644	54
2	3.0	3	103620001	103630000	-0.0048074669921472	54
2	3.0	3	103630001	103640000	0.0028178866836567	258
1	3.0	3	103630001	103640000	0.0161065349579212	258
1	2.0	3	103630001	103640000	0.0042770574107785	258
1	3.0	3	103640001	103650000	0.0258611038354598	122
2	3.0	3	103640001	103650000	0.0133822220428325	122
1	2.0	3	103640001	103650000	0.001995806718825	122
1	2.0	3	103650001	103660000	0.0018275293447428	29
1	3.0	3	103650001	103660000	0.016239013498478	29
2	3.0	3	103650001	103660000	0.0120915078297995	29
1	3.0	3	103660001	103670000	0.0254273372395191	102
2	3.0	3	103660001	103670000	0.0104257697151361	102
1	2.0	3	103660001	103670000	0.006703346761881	102
2	3.0	3	103670001	103680000	0.001484081283795	101
1	3.0	3	103670001	103680000	0.0157495584821853	101
1	2.0	3	103670001	103680000	0.0036504772915108	101
2	3.0	3	103680001	103690000	0.0087981887138647	85
1	3.0	3	103680001	103690000	0.0385189006360101	85
1	2.0	3	103680001	103690000	0.0072831043369909	85
1	2.0	3	103690001	103700000	0.008448978328301	98
1	3.0	3	103690001	103700000	0.0442289574830546	98
2	3.0	3	103690001	103700000	0.0080168269094183	98
2	3.0	3	103700001	103710000	0.004284666757968	40
1	3.0	3	103700001	103710000	0.0285659114670294	40
1	2.0	3	103700001	103710000	0.0061009606851125	40
1	3.0	3	103710001	103720000	0.0289318400943631	110
2	3.0	3	103710001	103720000	0.0055619447499357	110
1	2.0	3	103710001	103720000	0.0061516790769983	110
2	3.0	3	103720001	103730000	0.0051482627311614	91
1	3.0	3	103720001	103730000	0.0319420094983763	91
1	2.0	3	103720001	103730000	0.0051276506622602	91
2	3.0	3	103730001	103740000	0.0122388069752246	98
1	3.0	3	103730001	103740000	0.041891171462793	98
1	2.0	3	103730001	103740000	0.0122815280561082	98
1	2.0	3	103740001	103750000	0.0050176304955797	56
1	3.0	3	103740001	103750000	0.0252471152069048	56
2	3.0	3	103740001	103750000	0.0045100847766753	56
1	2.0	3	103750001	103760000	0.0058816256347201	131
1	3.0	3	103750001	103760000	0.0297351548799617	131
2	3.0	3	103750001	103760000	0.011317289747943	131
2	3.0	3	103760001	103770000	0.0063382568739282	111
1	3.0	3	103760001	103770000	0.0147193763999721	111
1	2.0	3	103760001	103770000	0.0052278844586534	111
2	3.0	3	103770001	103780000	0.0353985899226307	77
1	3.0	3	103770001	103780000	0.0554178889926093	77
1	2.0	3	103770001	103780000	0.008755043298661	77
2	3.0	3	103780001	103790000	0.0082777510600714	78
1	3.0	3	103780001	103790000	0.0355352149060983	78
1	2.0	3	103780001	103790000	0.0034861165307625	78
1	3.0	3	103790001	103800000	0.0423434715591782	87
1	2.0	3	103790001	103800000	0.0044732704080265	87
2	3.0	3	103790001	103800000	0.0153572390615245	87
2	3.0	3	103800001	103810000	0.0159034871017716	51
1	3.0	3	103800001	103810000	0.0396118487980973	51
1	2.0	3	103800001	103810000	0.0133560124991074	51
1	2.0	3	103810001	103820000	0.0065967491871936	22
1	3.0	3	103810001	103820000	0.0319807851856877	22
2	3.0	3	103810001	103820000	0.0021667339420145	22
1	2.0	3	103820001	103830000	0.0107380149254112	57
1	3.0	3	103820001	103830000	0.0313611341559488	57
2	3.0	3	103820001	103830000	0.0079061782596504	57
1	2.0	3	103830001	103840000	0.0099002810854409	62
1	3.0	3	103830001	103840000	0.0360849685374683	62
2	3.0	3	103830001	103840000	0.0131916827173244	62
1	2.0	3	103840001	103850000	0.0084962585431838	45
1	3.0	3	103840001	103850000	0.0347061903167317	45
2	3.0	3	103840001	103850000	0.0036309965512658	45
1	3.0	3	103850001	103860000	0.0674651243865819	15
2	3.0	3	103850001	103860000	0.0224837182717223	15
1	2.0	3	103850001	103860000	0.0337349039057624	15
1	2.0	3	103860001	103870000	0.0156576143839605	51
1	3.0	3	103860001	103870000	0.0389754366195688	51
2	3.0	3	103860001	103870000	0.0045442626070142	51
1	2.0	3	103870001	103880000	0.0163713908427552	2
1	3.0	3	103870001	103880000	-0.0046023873148194	2
2	3.0	3	103870001	103880000	-0.0023136734278512	2
2	3.0	3	103880001	103890000	-0.0059309949373467	54
1	2.0	3	103880001	103890000	0.0050760805873025	54
1	3.0	3	103880001	103890000	0.010360862166316	54
1	2.0	3	103890001	103900000	0.0049890911918802	63
1	3.0	3	103890001	103900000	0.0312084978831832	63
2	3.0	3	103890001	103900000	0.0035059689605732	63
2	3.0	3	103900001	103910000	0.0101528230794405	46
1	2.0	3	103900001	103910000	0.0152529444238059	46
1	3.0	3	103900001	103910000	0.0388412780432396	46
1	3.0	3	103910001	103920000	0.0152228342643011	27
2	3.0	3	103910001	103920000	0.0041293184272262	27
1	2.0	3	103910001	103920000	0.0057247840032733	27
2	3.0	3	103920001	103930000	0.0021735653279001	34
1	2.0	3	103920001	103930000	0.0023282423583095	34
1	3.0	3	103920001	103930000	0.0072133294249413	34
1	2.0	3	103930001	103940000	0.0101647572943874	115
1	3.0	3	103930001	103940000	0.0181177449192606	115
2	3.0	3	103930001	103940000	0.0024561102091596	115
1	2.0	3	103940001	103950000	0.0206047046388233	51
1	3.0	3	103940001	103950000	0.0477733633709314	51
2	3.0	3	103940001	103950000	0.0024022362912236	51
1	2.0	3	103950001	103960000	0.010277661043604	73
1	3.0	3	103950001	103960000	0.0369114280500932	73
2	3.0	3	103950001	103960000	0.0061418439072595	73
2	3.0	3	103960001	103970000	-0.0057619934135689	27
1	3.0	3	103960001	103970000	0.0325555313074064	27
1	2.0	3	103960001	103970000	0.0113200128570829	27
1	2.0	3	103970001	103980000	0.0159930982799795	77
1	3.0	3	103970001	103980000	0.0419734082756718	77
2	3.0	3	103970001	103980000	0.0040957000552496	77
1	2.0	3	103980001	103990000	0.0133891615601219	82
1	3.0	3	103980001	103990000	0.0238266840872215	82
2	3.0	3	103980001	103990000	-0.0012514763272231	82
1	2.0	3	103990001	104000000	0.0075272406263848	157
1	3.0	3	103990001	104000000	0.0235592036838282	157
2	3.0	3	103990001	104000000	0.003292191307277	157
2	3.0	3	104000001	104010000	-0.0044228373542209	36
1	3.0	3	104000001	104010000	0.004036437890625	36
1	2.0	3	104000001	104010000	0.004879977089526	36
1	2.0	3	104010001	104020000	0.0047505627758733	29
1	3.0	3	104010001	104020000	0.0076687509308177	29
2	3.0	3	104010001	104020000	-0.0082441464356375	29
1	2.0	3	104040001	104050000	0.0047840985752177	37
1	3.0	3	104040001	104050000	0.0141999819227725	37
2	3.0	3	104040001	104050000	-0.0044974925067398	37
2	3.0	3	104050001	104060000	0.0003354196782925	60
1	3.0	3	104050001	104060000	0.01305509195413	60
1	2.0	3	104050001	104060000	0.0033564897123927	60
1	2.0	3	104060001	104070000	0.0052813949853506	136
1	3.0	3	104060001	104070000	0.0137749978617612	136
2	3.0	3	104060001	104070000	-0.0024633405665624	136
1	2.0	3	104070001	104080000	0.0054485402479613	87
1	3.0	3	104070001	104080000	0.0313021474336225	87
2	3.0	3	104070001	104080000	0.0145486007913347	87
1	3.0	3	104080001	104090000	0.0139639104227501	77
2	3.0	3	104080001	104090000	-0.000811054745257	77
1	2.0	3	104080001	104090000	0.004771264131227	77
1	3.0	3	104090001	104100000	0.0250800667622646	67
2	3.0	3	104090001	104100000	0.008379456063905	67
1	2.0	3	104090001	104100000	0.0015539834752622	67
2	3.0	3	104100001	104110000	0.0017319964861227	50
1	2.0	3	104100001	104110000	0.0040469907851273	50
1	3.0	3	104100001	104110000	0.0217859814691762	50
1	2.0	3	104110001	104120000	0.0073584697139151	49
1	3.0	3	104110001	104120000	0.0580566681359884	49
2	3.0	3	104110001	104120000	0.0180147056954825	49
1	2.0	3	104120001	104130000	0.0044416285556288	39
1	3.0	3	104120001	104130000	0.0251844789056264	39
2	3.0	3	104120001	104130000	0.0201435487874134	39
1	2.0	3	104130001	104140000	0.0048763163248763	70
1	3.0	3	104130001	104140000	0.0263349196458907	70
2	3.0	3	104130001	104140000	0.0137450329787952	70
2	3.0	3	104140001	104150000	0.0039051570766973	42
1	3.0	3	104140001	104150000	0.0232697170176978	42
1	2.0	3	104140001	104150000	0.0042043130875866	42
1	2.0	3	104150001	104160000	0.0065643025861144	79
1	3.0	3	104150001	104160000	0.0253815962861261	79
2	3.0	3	104150001	104160000	0.0083866585989522	79
1	2.0	3	104160001	104170000	0.0039537229023563	54
1	3.0	3	104160001	104170000	0.009024994608057	54
2	3.0	3	104160001	104170000	0.0048784032363308	54
1	2.0	3	104170001	104180000	0.0095043778949178	103
1	3.0	3	104170001	104180000	0.0404452084939501	103
2	3.0	3	104170001	104180000	0.0111426258385916	103
2	3.0	3	104180001	104190000	0.0115991685618715	37
1	3.0	3	104180001	104190000	0.0385997444355537	37
1	2.0	3	104180001	104190000	0.0098152292670026	37
1	2.0	3	104200001	104210000	0.0022741394198305	29
1	3.0	3	104200001	104210000	0.0082544182728659	29
2	3.0	3	104200001	104210000	0.0085681040737107	29
1	2.0	3	104210001	104220000	-0.0008834846171691	6
1	3.0	3	104210001	104220000	0.011411102977704	6
2	3.0	3	104210001	104220000	0.0010411720005171	6
2	3.0	3	104220001	104230000	0.014318272684796	37
1	3.0	3	104220001	104230000	0.0388737606462456	37
1	2.0	3	104220001	104230000	0.0030457585376357	37
1	2.0	3	104230001	104240000	0.0226873349848007	31
2	3.0	3	104230001	104240000	0.0008585768001396	31
1	3.0	3	104230001	104240000	0.0159937542040623	31
1	2.0	3	104240001	104250000	0.0084610916581774	54
1	3.0	3	104240001	104250000	0.0132177675895725	54
2	3.0	3	104240001	104250000	0.001892461906724	54
1	2.0	3	104250001	104260000	0.0063113999892431	83
1	3.0	3	104250001	104260000	0.0181020274046258	83
2	3.0	3	104250001	104260000	0.0026791834154237	83
2	3.0	3	104260001	104270000	-0.0050961997132915	47
1	2.0	3	104260001	104270000	0.0073694179588447	47
1	3.0	3	104260001	104270000	0.0127284786232838	47
2	3.0	3	104270001	104280000	0.0022231738682162	79
1	2.0	3	104270001	104280000	0.0068970711600536	79
1	3.0	3	104270001	104280000	0.0221950713296573	79
1	2.0	3	104280001	104290000	0.0031234155110299	66
1	3.0	3	104280001	104290000	0.0190268468190398	66
2	3.0	3	104280001	104290000	0.0058585925660168	66
1	2.0	3	104290001	104300000	0.0183984643783586	45
1	3.0	3	104290001	104300000	0.0535110623251412	45
2	3.0	3	104290001	104300000	0.0161749643863871	45
1	3.0	3	104300001	104310000	0.0309047374475814	70
2	3.0	3	104300001	104310000	0.0133918980532106	70
1	2.0	3	104300001	104310000	0.0021764316764755	70
2	3.0	3	104310001	104320000	0.0231125433798096	52
1	3.0	3	104310001	104320000	0.0506376652537043	52
1	2.0	3	104310001	104320000	0.0091139556518309	52
1	2.0	3	104320001	104330000	0.0034114249092832	87
1	3.0	3	104320001	104330000	0.0376381540434806	87
2	3.0	3	104320001	104330000	0.0084534559419048	87
1	2.0	3	104330001	104340000	0.0013076845874063	112
1	3.0	3	104330001	104340000	0.0282484678675312	112
2	3.0	3	104330001	104340000	0.0086851112180994	112
1	2.0	3	104340001	104350000	0.0082537723517594	53
1	3.0	3	104340001	104350000	0.0208827396324843	53
2	3.0	3	104340001	104350000	-0.0013686244152298	53
2	3.0	3	104350001	104360000	0.0190368966712956	108
1	3.0	3	104350001	104360000	0.0291479314924736	108
1	2.0	3	104350001	104360000	0.0048662023920793	108
2	3.0	3	104360001	104370000	0.0018352649707449	81
1	3.0	3	104360001	104370000	0.0120587624895503	81
1	2.0	3	104360001	104370000	0.0022133977475788	81
2	3.0	3	104370001	104380000	0.0179485035187362	9
1	3.0	3	104370001	104380000	0.0438741466157187	9
1	2.0	3	104370001	104380000	-0.0025331535944146	9
1	2.0	3	104380001	104390000	0.0015976557685038	47
2	3.0	3	104380001	104390000	0.0103627074266022	47
1	3.0	3	104380001	104390000	0.022222963588599	47
2	3.0	3	104390001	104400000	0.0131160580190823	153
1	3.0	3	104390001	104400000	0.0305086860431741	153
1	2.0	3	104390001	104400000	0.0019728605710177	153
2	3.0	3	104400001	104410000	0.0043855614739417	37
1	3.0	3	104400001	104410000	0.0125549369891928	37
1	2.0	3	104400001	104410000	-0.0013219630875114	37
2	3.0	3	104410001	104420000	0.0067640094457321	76
1	3.0	3	104410001	104420000	0.0199923886075364	76
1	2.0	3	104410001	104420000	0.0003508481672644	76
2	3.0	3	104420001	104430000	0.0060859715233579	51
1	3.0	3	104420001	104430000	0.0288516632630533	51
1	2.0	3	104420001	104430000	0.0103886049535228	51
1	3.0	3	104430001	104440000	0.0297324462965824	83
1	2.0	3	104430001	104440000	0.0126459278427812	83
2	3.0	3	104430001	104440000	0.0042316913277748	83
2	3.0	3	104440001	104450000	-0.001014693981973	35
1	3.0	3	104440001	104450000	0.0142849242109552	35
1	2.0	3	104440001	104450000	0.0042827440488628	35
2	3.0	3	104460001	104470000	0.0070281413226921	21
1	3.0	3	104460001	104470000	0.051136468696878	21
1	2.0	3	104460001	104470000	0.0213198679072396	21
2	3.0	3	104470001	104480000	0.0080017430653448	40
1	3.0	3	104470001	104480000	0.0420304581601065	40
1	2.0	3	104470001	104480000	0.012333779751206	40
2	3.0	3	104480001	104490000	0.0137538798724316	70
1	3.0	3	104480001	104490000	0.031026159944083	70
1	2.0	3	104480001	104490000	0.0062554478699134	70
1	3.0	3	104490001	104500000	0.019455828243921	107
2	3.0	3	104490001	104500000	-0.0006868992582673	107
1	2.0	3	104490001	104500000	0.0081830266379479	107
1	2.0	3	104500001	104510000	0.0166179512152351	57
1	3.0	3	104500001	104510000	0.0395940975291665	57
2	3.0	3	104500001	104510000	0.0016632912220545	57
1	2.0	3	104510001	104520000	0.0196954753770833	84
1	3.0	3	104510001	104520000	0.0313089386437806	84
2	3.0	3	104510001	104520000	0.0005090918293818	84
1	2.0	3	104520001	104530000	0.0003020636204523	18
1	3.0	3	104520001	104530000	-0.0005705159838977	18
2	3.0	3	104520001	104530000	-0.0065795438238044	18
2	3.0	3	104530001	104540000	0.0065139258456908	15
1	3.0	3	104530001	104540000	0.0309550364783564	15
1	2.0	3	104530001	104540000	0.0199534340303639	15
1	2.0	3	104540001	104550000	0.0050336082904543	79
1	3.0	3	104540001	104550000	0.0093253760543152	79
2	3.0	3	104540001	104550000	0.0029420400138209	79
1	2.0	3	104550001	104560000	0.009731505934338	54
1	3.0	3	104550001	104560000	0.0206493531723551	54
2	3.0	3	104550001	104560000	-0.0016655258150944	54
1	2.0	3	104560001	104570000	0.0059439230356726	77
1	3.0	3	104560001	104570000	0.0207760541671406	77
